2.6124E+025	1.0075E-011	7.4100E-012	7.4100E-012
2.6228E+025	1.0076E-011	7.4173E-012	7.4173E-012
2.6332E+025	1.0078E-011	7.4246E-012	7.4246E-012
2.6438E+025	1.0079E-011	7.4319E-012	7.4319E-012
2.6545E+025	1.0081E-011	7.4392E-012	7.4392E-012
2.6651E+025	1.0082E-011	7.4466E-012	7.4466E-012
2.6757E+025	1.0084E-011	7.4539E-012	7.4539E-012
2.6866E+025	1.0085E-011	7.4612E-012	7.4612E-012
2.6973E+025	1.0087E-011	7.4685E-012	7.4685E-012
2.7081E+025	1.0088E-011	7.4758E-012	7.4758E-012
2.7190E+025	1.0090E-011	7.4831E-012	7.4831E-012
2.7299E+025	1.0091E-011	7.4904E-012	7.4904E-012
2.7408E+025	1.0093E-011	7.4978E-012	7.4978E-012
2.7519E+025	1.0095E-011	7.5051E-012	7.5051E-012
2.7630E+025	1.0096E-011	7.5124E-012	7.5124E-012
2.7739E+025	1.0098E-011	7.5198E-012	7.5198E-012
2.7853E+025	1.0099E-011	7.5271E-012	7.5271E-012
2.7964E+025	1.0101E-011	7.5344E-012	7.5344E-012
2.8075E+025	1.0102E-011	7.5418E-012	7.5418E-012
2.8189E+025	1.0104E-011	7.5491E-012	7.5491E-012
2.8303E+025	1.0105E-011	7.5564E-012	7.5564E-012
2.8416E+025	1.0107E-011	7.5638E-012	7.5638E-012
2.8530E+025	1.0108E-011	7.5711E-012	7.5711E-012
2.8644E+025	1.0110E-011	7.5785E-012	7.5785E-012
2.8760E+025	1.0111E-011	7.5858E-012	7.5858E-012
2.8873E+025	1.0113E-011	7.5932E-012	7.5932E-012
2.8989E+025	1.0115E-011	7.6005E-012	7.6005E-012
2.9105E+025	1.0116E-011	7.6079E-012	7.6079E-012
2.9224E+025	1.0118E-011	7.6153E-012	7.6153E-012
2.9340E+025	1.0119E-011	7.6226E-012	7.6226E-012
2.9458E+025	1.0121E-011	7.6300E-012	7.6300E-012
2.9577E+025	1.0122E-011	7.6374E-012	7.6374E-012
2.9695E+025	1.0124E-011	7.6447E-012	7.6447E-012
2.9814E+025	1.0125E-011	7.6521E-012	7.6521E-012
2.9935E+025	1.0127E-011	7.6595E-012	7.6595E-012
3.0053E+025	1.0128E-011	7.6669E-012	7.6669E-012
3.0174E+025	1.0130E-011	7.6742E-012	7.6742E-012
3.0295E+025	1.0131E-011	7.6816E-012	7.6816E-012
3.0418E+025	1.0133E-011	7.6890E-012	7.6890E-012
3.0539E+025	1.0135E-011	7.6964E-012	7.6964E-012
3.0663E+025	1.0136E-011	7.7038E-012	7.7038E-012
3.0786E+025	1.0138E-011	7.7112E-012	7.7112E-012
3.0909E+025	1.0139E-011	7.7186E-012	7.7186E-012
3.1032E+025	1.0141E-011	7.7260E-012	7.7260E-012
3.1158E+025	1.0142E-011	7.7334E-012	7.7334E-012
3.1282E+025	1.0144E-011	7.7408E-012	7.7408E-012
3.1407E+025	1.0145E-011	7.7482E-012	7.7482E-012
3.1533E+025	1.0147E-011	7.7556E-012	7.7556E-012
3.1661E+025	1.0148E-011	7.7630E-012	7.7630E-012
3.1787E+025	1.0150E-011	7.7704E-012	7.7704E-012
3.1915E+025	1.0152E-011	7.7778E-012	7.7778E-012
3.2043E+025	1.0153E-011	7.7852E-012	7.7852E-012
3.2171E+025	1.0155E-011	7.7926E-012	7.7926E-012
3.2300E+025	1.0156E-011	7.8001E-012	7.8001E-012
3.2430E+025	1.0158E-011	7.8075E-012	7.8075E-012
3.2561E+025	1.0159E-011	7.8149E-012	7.8149E-012
3.2691E+025	1.0161E-011	7.8223E-012	7.8223E-012
3.2822E+025	1.0162E-011	7.8298E-012	7.8298E-012
3.2955E+025	1.0164E-011	7.8372E-012	7.8372E-012
3.3085E+025	1.0165E-011	7.8446E-012	7.8446E-012
3.3218E+025	1.0167E-011	7.8521E-012	7.8521E-012
3.3351E+025	1.0168E-011	7.8595E-012	7.8595E-012
3.3487E+025	1.0170E-011	7.8670E-012	7.8670E-012
3.3620E+025	1.0172E-011	7.8744E-012	7.8744E-012
3.3755E+025	1.0173E-011	7.8818E-012	7.8818E-012
3.3891E+025	1.0175E-011	7.8893E-012	7.8893E-012
3.4026E+025	1.0176E-011	7.8967E-012	7.8967E-012
3.4164E+025	1.0178E-011	7.9042E-012	7.9042E-012
3.4302E+025	1.0179E-011	7.9117E-012	7.9117E-012
3.4439E+025	1.0181E-011	7.9191E-012	7.9191E-012
3.4577E+025	1.0182E-011	7.9266E-012	7.9266E-012
3.4715E+025	1.0184E-011	7.9340E-012	7.9340E-012
3.4855E+025	1.0186E-011	7.9415E-012	7.9415E-012
3.4996E+025	1.0187E-011	7.9490E-012	7.9490E-012
3.5136E+025	1.0189E-011	7.9564E-012	7.9564E-012
3.5276E+025	1.0190E-011	7.9639E-012	7.9639E-012
3.5416E+025	1.0192E-011	7.9714E-012	7.9714E-012
3.5559E+025	1.0193E-011	7.9789E-012	7.9789E-012
3.5702E+025	1.0195E-011	7.9863E-012	7.9863E-012
3.5847E+025	1.0196E-011	7.9938E-012	7.9938E-012
3.5989E+025	1.0198E-011	8.0013E-012	8.0013E-012
3.6134E+025	1.0199E-011	8.0088E-012	8.0088E-012
3.6280E+025	1.0201E-011	8.0163E-012	8.0163E-012
3.6425E+025	1.0203E-011	8.0238E-012	8.0238E-012
3.6570E+025	1.0204E-011	8.0313E-012	8.0313E-012
3.6717E+025	1.0206E-011	8.0388E-012	8.0388E-012
3.6865E+025	1.0207E-011	8.0463E-012	8.0463E-012
3.7012E+025	1.0209E-011	8.0538E-012	8.0538E-012
3.7162E+025	1.0210E-011	8.0613E-012	8.0613E-012
3.7310E+025	1.0212E-011	8.0688E-012	8.0688E-012
3.7459E+025	1.0213E-011	8.0763E-012	8.0763E-012
3.7609E+025	1.0215E-011	8.0838E-012	8.0838E-012
3.7762E+025	1.0217E-011	8.0913E-012	8.0913E-012
3.7914E+025	1.0218E-011	8.0988E-012	8.0988E-012
3.8064E+025	1.0220E-011	8.1063E-012	8.1063E-012
3.8219E+025	1.0221E-011	8.1139E-012	8.1139E-012
3.8371E+025	1.0223E-011	8.1214E-012	8.1214E-012
3.8526E+025	1.0224E-011	8.1289E-012	8.1289E-012
3.8681E+025	1.0226E-011	8.1364E-012	8.1364E-012
3.8835E+025	1.0227E-011	8.1440E-012	8.1440E-012
3.8990E+025	1.0229E-011	8.1515E-012	8.1515E-012
3.9147E+025	1.0231E-011	8.1590E-012	8.1590E-012
3.9304E+025	1.0232E-011	8.1666E-012	8.1666E-012
3.9462E+025	1.0234E-011	8.1741E-012	8.1741E-012
3.9621E+025	1.0235E-011	8.1816E-012	8.1816E-012
3.9781E+025	1.0237E-011	8.1892E-012	8.1892E-012
3.9940E+025	1.0238E-011	8.1967E-012	8.1967E-012
4.0100E+025	1.0240E-011	8.2043E-012	8.2043E-012
4.0260E+025	1.0241E-011	8.2118E-012	8.2118E-012
4.0422E+025	1.0243E-011	8.2194E-012	8.2194E-012
4.0584E+025	1.0245E-011	8.2269E-012	8.2269E-012
4.0748E+025	1.0246E-011	8.2345E-012	8.2345E-012
4.0910E+025	1.0248E-011	8.2421E-012	8.2421E-012
4.1074E+025	1.0249E-011	8.2496E-012	8.2496E-012
4.1239E+025	1.0251E-011	8.2572E-012	8.2572E-012
4.1406E+025	1.0252E-011	8.2647E-012	8.2647E-012
4.1572E+025	1.0254E-011	8.2723E-012	8.2723E-012
4.1739E+025	1.0255E-011	8.2799E-012	8.2799E-012
4.1906E+025	1.0257E-011	8.2875E-012	8.2875E-012
4.2073E+025	1.0259E-011	8.2950E-012	8.2950E-012
4.2242E+025	1.0260E-011	8.3026E-012	8.3026E-012
4.2412E+025	1.0262E-011	8.3102E-012	8.3102E-012
4.2583E+025	1.0263E-011	8.3178E-012	8.3178E-012
4.2752E+025	1.0265E-011	8.3254E-012	8.3254E-012
4.2924E+025	1.0266E-011	8.3330E-012	8.3330E-012
4.3098E+025	1.0268E-011	8.3405E-012	8.3405E-012
4.3270E+025	1.0269E-011	8.3481E-012	8.3481E-012
4.3444E+025	1.0271E-011	8.3557E-012	8.3557E-012
4.3618E+025	1.0273E-011	8.3633E-012	8.3633E-012
4.3792E+025	1.0274E-011	8.3709E-012	8.3709E-012
4.3969E+025	1.0276E-011	8.3785E-012	8.3785E-012
4.4145E+025	1.0277E-011	8.3861E-012	8.3861E-012
4.4322E+025	1.0279E-011	8.3937E-012	8.3937E-012
4.4501E+025	1.0280E-011	8.4014E-012	8.4014E-012
4.4680E+025	1.0282E-011	8.4090E-012	8.4090E-012
4.4859E+025	1.0284E-011	8.4166E-012	8.4166E-012
4.5037E+025	1.0285E-011	8.4242E-012	8.4242E-012
4.5219E+025	1.0287E-011	8.4318E-012	8.4318E-012
4.5400E+025	1.0288E-011	8.4394E-012	8.4394E-012
4.5584E+025	1.0290E-011	8.4471E-012	8.4471E-012
4.5765E+025	1.0291E-011	8.4547E-012	8.4547E-012
4.5949E+025	1.0293E-011	8.4623E-012	8.4623E-012
4.6133E+025	1.0294E-011	8.4699E-012	8.4699E-012
4.6319E+025	1.0296E-011	8.4776E-012	8.4776E-012
4.6505E+025	1.0298E-011	8.4852E-012	8.4852E-012
4.6691E+025	1.0299E-011	8.4929E-012	8.4929E-012
4.6880E+025	1.0301E-011	8.5005E-012	8.5005E-012
4.7066E+025	1.0302E-011	8.5081E-012	8.5081E-012
4.7255E+025	1.0304E-011	8.5158E-012	8.5158E-012
4.7446E+025	1.0305E-011	8.5234E-012	8.5234E-012
4.7637E+025	1.0307E-011	8.5311E-012	8.5311E-012
4.7828E+025	1.0309E-011	8.5387E-012	8.5387E-012
4.8019E+025	1.0310E-011	8.5464E-012	8.5464E-012
4.8212E+025	1.0312E-011	8.5540E-012	8.5540E-012
4.8406E+025	1.0313E-011	8.5617E-012	8.5617E-012
4.8599E+025	1.0315E-011	8.5694E-012	8.5694E-012
4.8795E+025	1.0316E-011	8.5770E-012	8.5770E-012
4.8991E+025	1.0318E-011	8.5847E-012	8.5847E-012
4.9187E+025	1.0320E-011	8.5924E-012	8.5924E-012
4.9385E+025	1.0321E-011	8.6000E-012	8.6000E-012
4.9583E+025	1.0323E-011	8.6077E-012	8.6077E-012
4.9782E+025	1.0324E-011	8.6154E-012	8.6154E-012
4.9982E+025	1.0326E-011	8.6231E-012	8.6231E-012
5.0183E+025	1.0327E-011	8.6307E-012	8.6307E-012
5.0384E+025	1.0329E-011	8.6384E-012	8.6384E-012
5.0587E+025	1.0331E-011	8.6461E-012	8.6461E-012
5.0787E+025	1.0332E-011	8.6538E-012	8.6538E-012
5.0993E+025	1.0334E-011	8.6615E-012	8.6615E-012
5.1196E+025	1.0335E-011	8.6692E-012	8.6692E-012
5.1402E+025	1.0337E-011	8.6769E-012	8.6769E-012
5.1610E+025	1.0338E-011	8.6846E-012	8.6846E-012
5.1815E+025	1.0340E-011	8.6923E-012	8.6923E-012
5.2023E+025	1.0342E-011	8.7000E-012	8.7000E-012
5.2233E+025	1.0343E-011	8.7077E-012	8.7077E-012
5.2441E+025	1.0345E-011	8.7154E-012	8.7154E-012
5.2652E+025	1.0346E-011	8.7231E-012	8.7231E-012
5.2864E+025	1.0348E-011	8.7308E-012	8.7308E-012
5.3077E+025	1.0349E-011	8.7385E-012	8.7385E-012
5.3290E+025	1.0351E-011	8.7462E-012	8.7462E-012
5.3503E+025	1.0353E-011	8.7539E-012	8.7539E-012
5.3718E+025	1.0354E-011	8.7617E-012	8.7617E-012
5.3933E+025	1.0356E-011	8.7694E-012	8.7694E-012
5.4151E+025	1.0357E-011	8.7771E-012	8.7771E-012
5.4366E+025	1.0359E-011	8.7848E-012	8.7848E-012
5.4586E+025	1.0360E-011	8.7926E-012	8.7926E-012
5.4804E+025	1.0362E-011	8.8003E-012	8.8003E-012
5.5024E+025	1.0364E-011	8.8080E-012	8.8080E-012
5.5246E+025	1.0365E-011	8.8158E-012	8.8158E-012
5.5466E+025	1.0367E-011	8.8235E-012	8.8235E-012
5.5689E+025	1.0368E-011	8.8313E-012	8.8313E-012
5.5914E+025	1.0370E-011	8.8390E-012	8.8390E-012
5.6138E+025	1.0371E-011	8.8467E-012	8.8467E-012
5.6363E+025	1.0373E-011	8.8545E-012	8.8545E-012
5.6588E+025	1.0375E-011	8.8622E-012	8.8622E-012
5.6815E+025	1.0376E-011	8.8700E-012	8.8700E-012
5.7043E+025	1.0378E-011	8.8778E-012	8.8778E-012
5.7272E+025	1.0379E-011	8.8855E-012	8.8855E-012
5.7502E+025	1.0381E-011	8.8933E-012	8.8933E-012
5.7734E+025	1.0382E-011	8.9010E-012	8.9010E-012
5.7964E+025	1.0384E-011	8.9088E-012	8.9088E-012
5.8199E+025	1.0386E-011	8.9166E-012	8.9166E-012
5.8431E+025	1.0387E-011	8.9243E-012	8.9243E-012
5.8665E+025	1.0389E-011	8.9321E-012	8.9321E-012
5.8902E+025	1.0390E-011	8.9399E-012	8.9399E-012
5.9137E+025	1.0392E-011	8.9477E-012	8.9477E-012
5.9376E+025	1.0394E-011	8.9554E-012	8.9554E-012
5.9613E+025	1.0395E-011	8.9632E-012	8.9632E-012
5.9852E+025	1.0397E-011	8.9710E-012	8.9710E-012
6.0092E+025	1.0398E-011	8.9788E-012	8.9788E-012
6.0334E+025	1.0400E-011	8.9866E-012	8.9866E-012
6.0575E+025	1.0401E-011	8.9944E-012	8.9944E-012
6.0820E+025	1.0403E-011	9.0022E-012	9.0022E-012
6.1064E+025	1.0405E-011	9.0100E-012	9.0100E-012
6.1308E+025	1.0406E-011	9.0178E-012	9.0178E-012
6.1555E+025	1.0408E-011	9.0256E-012	9.0256E-012
6.1801E+025	1.0409E-011	9.0334E-012	9.0334E-012
6.2050E+025	1.0411E-011	9.0412E-012	9.0412E-012
6.2299E+025	1.0413E-011	9.0490E-012	9.0490E-012
6.2549E+025	1.0414E-011	9.0568E-012	9.0568E-012
6.2800E+025	1.0416E-011	9.0646E-012	9.0646E-012
6.3051E+025	1.0417E-011	9.0724E-012	9.0724E-012
6.3305E+025	1.0419E-011	9.0802E-012	9.0802E-012
6.3559E+025	1.0420E-011	9.0881E-012	9.0881E-012
6.3813E+025	1.0422E-011	9.0959E-012	9.0959E-012
6.4069E+025	1.0424E-011	9.1037E-012	9.1037E-012
6.4326E+025	1.0425E-011	9.1115E-012	9.1115E-012
6.4584E+025	1.0427E-011	9.1194E-012	9.1194E-012
6.4843E+025	1.0428E-011	9.1272E-012	9.1272E-012
6.5104E+025	1.0430E-011	9.1350E-012	9.1350E-012
6.5366E+025	1.0432E-011	9.1429E-012	9.1429E-012
6.5629E+025	1.0433E-011	9.1507E-012	9.1507E-012
6.5893E+025	1.0435E-011	9.1586E-012	9.1586E-012
6.6156E+025	1.0436E-011	9.1664E-012	9.1664E-012
6.6422E+025	1.0438E-011	9.1742E-012	9.1742E-012
6.6688E+025	1.0439E-011	9.1821E-012	9.1821E-012
6.6957E+025	1.0441E-011	9.1899E-012	9.1899E-012
6.7225E+025	1.0443E-011	9.1978E-012	9.1978E-012
6.7493E+025	1.0444E-011	9.2057E-012	9.2057E-012
6.7764E+025	1.0446E-011	9.2135E-012	9.2135E-012
6.8037E+025	1.0447E-011	9.2214E-012	9.2214E-012
6.8311E+025	1.0449E-011	9.2292E-012	9.2292E-012
6.8584E+025	1.0451E-011	9.2371E-012	9.2371E-012
6.8859E+025	1.0452E-011	9.2450E-012	9.2450E-012
6.9135E+025	1.0454E-011	9.2528E-012	9.2528E-012
6.9413E+025	1.0455E-011	9.2607E-012	9.2607E-012
6.9691E+025	1.0457E-011	9.2686E-012	9.2686E-012
6.9972E+025	1.0459E-011	9.2765E-012	9.2765E-012
7.0252E+025	1.0460E-011	9.2843E-012	9.2843E-012
7.0535E+025	1.0462E-011	9.2922E-012	9.2922E-012
7.0818E+025	1.0463E-011	9.3001E-012	9.3001E-012
7.1101E+025	1.0465E-011	9.3080E-012	9.3080E-012
7.1386E+025	1.0466E-011	9.3159E-012	9.3159E-012
7.1674E+025	1.0468E-011	9.3238E-012	9.3238E-012
7.1962E+025	1.0470E-011	9.3317E-012	9.3317E-012
7.2250E+025	1.05E-11	9.34E-12	9.34E-12
7.2540E+025	1.05E-11	9.35E-12	9.35E-12
