1.6861E+26	5.0261E-13	8.3490E-14	8.3490E-14
1.6896E+26	5.0081E-13	8.3192E-14	8.3192E-14
1.6932E+26	4.9902E-13	8.2895E-14	8.2895E-14
1.6968E+26	4.9724E-13	8.2599E-14	8.2599E-14
1.7004E+26	4.9547E-13	8.2304E-14	8.2304E-14
1.7040E+26	4.9369E-13	8.2010E-14	8.2010E-14
1.7076E+26	4.9193E-13	8.1717E-14	8.1717E-14
1.7112E+26	4.9017E-13	8.1425E-14	8.1425E-14
1.7148E+26	4.8842E-13	8.1134E-14	8.1134E-14
1.7184E+26	4.8668E-13	8.0844E-14	8.0844E-14
1.7221E+26	4.8494E-13	8.0555E-14	8.0555E-14
1.7257E+26	4.8321E-13	8.0267E-14	8.0267E-14
1.7294E+26	4.8148E-13	7.9980E-14	7.9980E-14
1.7330E+26	4.7976E-13	7.9695E-14	7.9695E-14
1.7367E+26	4.7804E-13	7.9410E-14	7.9410E-14
1.7404E+26	4.7634E-13	7.9126E-14	7.9126E-14
1.7440E+26	4.7463E-13	7.8843E-14	7.8843E-14
1.7477E+26	4.7294E-13	7.8562E-14	7.8562E-14
1.7514E+26	4.7125E-13	7.8281E-14	7.8281E-14
1.7551E+26	4.6956E-13	7.8001E-14	7.8001E-14
1.7588E+26	4.6789E-13	7.7723E-14	7.7723E-14
1.7626E+26	4.6622E-13	7.7445E-14	7.7445E-14
1.7663E+26	4.6455E-13	7.7168E-14	7.7168E-14
1.7700E+26	4.6289E-13	7.6892E-14	7.6892E-14
1.7738E+26	4.6124E-13	7.6618E-14	7.6618E-14
1.7775E+26	4.5959E-13	7.6344E-14	7.6344E-14
1.7813E+26	4.5795E-13	7.6071E-14	7.6071E-14
1.7850E+26	4.5631E-13	7.5799E-14	7.5799E-14
1.7888E+26	4.5468E-13	7.5529E-14	7.5529E-14
1.7926E+26	4.5305E-13	7.5259E-14	7.5259E-14
1.7964E+26	4.5144E-13	7.4990E-14	7.4990E-14
1.8002E+26	4.4982E-13	7.4722E-14	7.4722E-14
1.8040E+26	4.4822E-13	7.4455E-14	7.4455E-14
1.8078E+26	4.4661E-13	7.4189E-14	7.4189E-14
1.8116E+26	4.4502E-13	7.3924E-14	7.3924E-14
1.8155E+26	4.4343E-13	7.3660E-14	7.3660E-14
1.8193E+26	4.4184E-13	7.3396E-14	7.3396E-14
1.8232E+26	4.4027E-13	7.3134E-14	7.3134E-14
1.8270E+26	4.3869E-13	7.2873E-14	7.2873E-14
1.8309E+26	4.3713E-13	7.2613E-14	7.2613E-14
1.8348E+26	4.3556E-13	7.2353E-14	7.2353E-14
1.8386E+26	4.3401E-13	7.2095E-14	7.2095E-14
1.8425E+26	4.3246E-13	7.1837E-14	7.1837E-14
1.8464E+26	4.3091E-13	7.1580E-14	7.1580E-14
1.8503E+26	4.2937E-13	7.1325E-14	7.1325E-14
1.8542E+26	4.2784E-13	7.1070E-14	7.1070E-14
1.8582E+26	4.2631E-13	7.0816E-14	7.0816E-14
1.8621E+26	4.2479E-13	7.0563E-14	7.0563E-14
1.8660E+26	4.2327E-13	7.0311E-14	7.0311E-14
1.8700E+26	4.2176E-13	7.0059E-14	7.0059E-14
1.8739E+26	4.2025E-13	6.9809E-14	6.9809E-14
1.8779E+26	4.1875E-13	6.9560E-14	6.9560E-14
1.8819E+26	4.1725E-13	6.9311E-14	6.9311E-14
1.8859E+26	4.1576E-13	6.9064E-14	6.9064E-14
1.8898E+26	4.1427E-13	6.8817E-14	6.8817E-14
1.8938E+26	4.1279E-13	6.8571E-14	6.8571E-14
1.8978E+26	4.1132E-13	6.8326E-14	6.8326E-14
1.9019E+26	4.0985E-13	6.8082E-14	6.8082E-14
1.9059E+26	4.0839E-13	6.7839E-14	6.7839E-14
1.9099E+26	4.0693E-13	6.7596E-14	6.7596E-14
1.9140E+26	4.0547E-13	6.7355E-14	6.7355E-14
1.9180E+26	4.0402E-13	6.7114E-14	6.7114E-14
1.9221E+26	4.0258E-13	6.6874E-14	6.6874E-14
1.9261E+26	4.0114E-13	6.6635E-14	6.6635E-14
1.9302E+26	3.9971E-13	6.6397E-14	6.6397E-14
1.9343E+26	3.9828E-13	6.6160E-14	6.6160E-14
1.9384E+26	3.9686E-13	6.5924E-14	6.5924E-14
1.9425E+26	3.9544E-13	6.5688E-14	6.5688E-14
1.9466E+26	3.9403E-13	6.5453E-14	6.5453E-14
1.9507E+26	3.9262E-13	6.5219E-14	6.5219E-14
1.9548E+26	3.9122E-13	6.4986E-14	6.4986E-14
1.9590E+26	3.8982E-13	6.4754E-14	6.4754E-14
1.9631E+26	3.8843E-13	6.4523E-14	6.4523E-14
1.9673E+26	3.8704E-13	6.4292E-14	6.4292E-14
1.9714E+26	3.8565E-13	6.4063E-14	6.4063E-14
1.9756E+26	3.8428E-13	6.3834E-14	6.3834E-14
1.9798E+26	3.8290E-13	6.3606E-14	6.3606E-14
1.9840E+26	3.8154E-13	6.3378E-14	6.3378E-14
1.9881E+26	3.8017E-13	6.3152E-14	6.3152E-14
1.9924E+26	3.7881E-13	6.2926E-14	6.2926E-14
1.9966E+26	3.7746E-13	6.2701E-14	6.2701E-14
2.0008E+26	3.7611E-13	6.2477E-14	6.2477E-14
2.0050E+26	3.7477E-13	6.2254E-14	6.2254E-14
2.0093E+26	3.7343E-13	6.2032E-14	6.2032E-14
2.0135E+26	3.7209E-13	6.1810E-14	6.1810E-14
2.0178E+26	3.7077E-13	6.1589E-14	6.1589E-14
2.0220E+26	3.6944E-13	6.1369E-14	6.1369E-14
2.0263E+26	3.6812E-13	6.1150E-14	6.1150E-14
2.0306E+26	3.6681E-13	6.0931E-14	6.0931E-14
2.0349E+26	3.6549E-13	6.0714E-14	6.0714E-14
2.0392E+26	3.6419E-13	6.0497E-14	6.0497E-14
2.0435E+26	3.6289E-13	6.0281E-14	6.0281E-14
2.0478E+26	3.6159E-13	6.0065E-14	6.0065E-14
2.0522E+26	3.6030E-13	5.9851E-14	5.9851E-14
2.0565E+26	3.5901E-13	5.9637E-14	5.9637E-14
2.0609E+26	3.5773E-13	5.9424E-14	5.9424E-14
2.0652E+26	3.5645E-13	5.9211E-14	5.9211E-14
2.0696E+26	3.5518E-13	5.9000E-14	5.9000E-14
2.0740E+26	3.5391E-13	5.8789E-14	5.8789E-14
2.0784E+26	3.5264E-13	5.8579E-14	5.8579E-14
2.0827E+26	3.5138E-13	5.8370E-14	5.8370E-14
2.0872E+26	3.5013E-13	5.8161E-14	5.8161E-14
2.0916E+26	3.4888E-13	5.7953E-14	5.7953E-14
2.0960E+26	3.4763E-13	5.7746E-14	5.7746E-14
2.1004E+26	3.4639E-13	5.7540E-14	5.7540E-14
2.1049E+26	3.4515E-13	5.7334E-14	5.7334E-14
2.1093E+26	3.4392E-13	5.7130E-14	5.7130E-14
2.1138E+26	3.4269E-13	5.6925E-14	5.6925E-14
2.1183E+26	3.4146E-13	5.6722E-14	5.6722E-14
2.1227E+26	3.4024E-13	5.6519E-14	5.6519E-14
2.1272E+26	3.3903E-13	5.6317E-14	5.6317E-14
2.1317E+26	3.3782E-13	5.6116E-14	5.6116E-14
2.1362E+26	3.3661E-13	5.5916E-14	5.5916E-14
2.1408E+26	3.3541E-13	5.5716E-14	5.5716E-14
2.1453E+26	3.3421E-13	5.5517E-14	5.5517E-14
2.1498E+26	3.3302E-13	5.5319E-14	5.5319E-14
2.1544E+26	3.3183E-13	5.5121E-14	5.5121E-14
2.1589E+26	3.3064E-13	5.4924E-14	5.4924E-14
2.1635E+26	3.2946E-13	5.4728E-14	5.4728E-14
2.1681E+26	3.2828E-13	5.4532E-14	5.4532E-14
2.1727E+26	3.2711E-13	5.4337E-14	5.4337E-14
2.1772E+26	3.2594E-13	5.4143E-14	5.4143E-14
2.1819E+26	3.2478E-13	5.3950E-14	5.3950E-14
2.1865E+26	3.2362E-13	5.3757E-14	5.3757E-14
2.1911E+26	3.2246E-13	5.3565E-14	5.3565E-14
2.20E+26	3.2131E-13	5.3374E-14	5.3374E-14
