8.8136E+25	6.7378E-13	3.4687E-13	3.4687E-13
8.8323E+25	6.7137E-13	3.4563E-13	3.4563E-13
8.8509E+25	6.6897E-13	3.4439E-13	3.4439E-13
8.8697E+25	6.6658E-13	3.4316E-13	3.4316E-13
8.8884E+25	6.6420E-13	3.4193E-13	3.4193E-13
8.9072E+25	6.6182E-13	3.4071E-13	3.4071E-13
8.9261E+25	6.5946E-13	3.3950E-13	3.3950E-13
8.9449E+25	6.5710E-13	3.3828E-13	3.3828E-13
8.9639E+25	6.5476E-13	3.3707E-13	3.3707E-13
8.9828E+25	6.5242E-13	3.3587E-13	3.3587E-13
9.0018E+25	6.5009E-13	3.3467E-13	3.3467E-13
9.0209E+25	6.4776E-13	3.3347E-13	3.3347E-13
9.0399E+25	6.4545E-13	3.3228E-13	3.3228E-13
9.0591E+25	6.4314E-13	3.3110E-13	3.3110E-13
9.0782E+25	6.4084E-13	3.2991E-13	3.2991E-13
9.0974E+25	6.3855E-13	3.2873E-13	3.2873E-13
9.1167E+25	6.3627E-13	3.2756E-13	3.2756E-13
9.1360E+25	6.3400E-13	3.2639E-13	3.2639E-13
9.1553E+25	6.3173E-13	3.2522E-13	3.2522E-13
9.1746E+25	6.2948E-13	3.2406E-13	3.2406E-13
9.1940E+25	6.2723E-13	3.2290E-13	3.2290E-13
9.2135E+25	6.2499E-13	3.2175E-13	3.2175E-13
9.2330E+25	6.2275E-13	3.2060E-13	3.2060E-13
9.2525E+25	6.2053E-13	3.1945E-13	3.1945E-13
9.2721E+25	6.1831E-13	3.1831E-13	3.1831E-13
9.2917E+25	6.1610E-13	3.1718E-13	3.1718E-13
9.3114E+25	6.1390E-13	3.1604E-13	3.1604E-13
9.3310E+25	6.1171E-13	3.1491E-13	3.1491E-13
9.3508E+25	6.0952E-13	3.1379E-13	3.1379E-13
9.3706E+25	6.0734E-13	3.1267E-13	3.1267E-13
9.3904E+25	6.0517E-13	3.1155E-13	3.1155E-13
9.4102E+25	6.0301E-13	3.1044E-13	3.1044E-13
9.4302E+25	6.0086E-13	3.0933E-13	3.0933E-13
9.4501E+25	5.9871E-13	3.0822E-13	3.0822E-13
9.4701E+25	5.9657E-13	3.0712E-13	3.0712E-13
9.4901E+25	5.9444E-13	3.0602E-13	3.0602E-13
9.5102E+25	5.9232E-13	3.0493E-13	3.0493E-13
9.5303E+25	5.9020E-13	3.0384E-13	3.0384E-13
9.5505E+25	5.8809E-13	3.0275E-13	3.0275E-13
9.5707E+25	5.8599E-13	3.0167E-13	3.0167E-13
9.5909E+25	5.8390E-13	3.0059E-13	3.0059E-13
9.6112E+25	5.8181E-13	2.9952E-13	2.9952E-13
9.6315E+25	5.7973E-13	2.9845E-13	2.9845E-13
9.6519E+25	5.7766E-13	2.9738E-13	2.9738E-13
9.6723E+25	5.7560E-13	2.9632E-13	2.9632E-13
9.6928E+25	5.7354E-13	2.9526E-13	2.9526E-13
9.7133E+25	5.7149E-13	2.9421E-13	2.9421E-13
9.7338E+25	5.6945E-13	2.9316E-13	2.9316E-13
9.7544E+25	5.6741E-13	2.9211E-13	2.9211E-13
9.7750E+25	5.6539E-13	2.9107E-13	2.9107E-13
9.7957E+25	5.6337E-13	2.9003E-13	2.9003E-13
9.8164E+25	5.6135E-13	2.8899E-13	2.8899E-13
9.8372E+25	5.5935E-13	2.8796E-13	2.8796E-13
9.8580E+25	5.5735E-13	2.8693E-13	2.8693E-13
9.8789E+25	5.5536E-13	2.8590E-13	2.8590E-13
9.8998E+25	5.5337E-13	2.8488E-13	2.8488E-13
9.9207E+25	5.5140E-13	2.8386E-13	2.8386E-13
9.9417E+25	5.4943E-13	2.8285E-13	2.8285E-13
9.9627E+25	5.4746E-13	2.8184E-13	2.8184E-13
9.9838E+25	5.4551E-13	2.8083E-13	2.8083E-13
1.0005E+26	5.4356E-13	2.7983E-13	2.7983E-13
1.0026E+26	5.4162E-13	2.7883E-13	2.7883E-13
1.0047E+26	5.3968E-13	2.7783E-13	2.7783E-13
1.0069E+26	5.3775E-13	2.7684E-13	2.7684E-13
1.0090E+26	5.3583E-13	2.7585E-13	2.7585E-13
1.0111E+26	5.3392E-13	2.7487E-13	2.7487E-13
1.0133E+26	5.3201E-13	2.7388E-13	2.7388E-13
1.0154E+26	5.3011E-13	2.7290E-13	2.7290E-13
1.0175E+26	5.2821E-13	2.7193E-13	2.7193E-13
1.0197E+26	5.2633E-13	2.7096E-13	2.7096E-13
1.0219E+26	5.2445E-13	2.6999E-13	2.6999E-13
1.0240E+26	5.2257E-13	2.6902E-13	2.6902E-13
1.0262E+26	5.2071E-13	2.6806E-13	2.6806E-13
1.0284E+26	5.1885E-13	2.6711E-13	2.6711E-13
1.0305E+26	5.1699E-13	2.6615E-13	2.6615E-13
1.0327E+26	5.1514E-13	2.6520E-13	2.6520E-13
1.0349E+26	5.1330E-13	2.6425E-13	2.6425E-13
1.0371E+26	5.1147E-13	2.6331E-13	2.6331E-13
1.0393E+26	5.0964E-13	2.6237E-13	2.6237E-13
1.0415E+26	5.0782E-13	2.6143E-13	2.6143E-13
1.0437E+26	5.0601E-13	2.6050E-13	2.6050E-13
1.0459E+26	5.0420E-13	2.5957E-13	2.5957E-13
1.0481E+26	5.0240E-13	2.5864E-13	2.5864E-13
1.0503E+26	5.0060E-13	2.5771E-13	2.5771E-13
1.0525E+26	4.9881E-13	2.5679E-13	2.5679E-13
1.0548E+26	4.9703E-13	2.5588E-13	2.5588E-13
1.0570E+26	4.9526E-13	2.5496E-13	2.5496E-13
1.0592E+26	4.9349E-13	2.5405E-13	2.5405E-13
1.0615E+26	4.9172E-13	2.5314E-13	2.5314E-13
1.0637E+26	4.8997E-13	2.5224E-13	2.5224E-13
1.0660E+26	4.8822E-13	2.5134E-13	2.5134E-13
1.0682E+26	4.8647E-13	2.5044E-13	2.5044E-13
1.0705E+26	4.8473E-13	2.4954E-13	2.4954E-13
1.0727E+26	4.8300E-13	2.4865E-13	2.4865E-13
1.0750E+26	4.8128E-13	2.4776E-13	2.4776E-13
1.0773E+26	4.7956E-13	2.4688E-13	2.4688E-13
1.0796E+26	4.7784E-13	2.4600E-13	2.4600E-13
1.0818E+26	4.7613E-13	2.4512E-13	2.4512E-13
1.0841E+26	4.7443E-13	2.4424E-13	2.4424E-13
1.0864E+26	4.7274E-13	2.4337E-13	2.4337E-13
1.0887E+26	4.7105E-13	2.4250E-13	2.4250E-13
1.0910E+26	4.6937E-13	2.4163E-13	2.4163E-13
1.0933E+26	4.6769E-13	2.4077E-13	2.4077E-13
1.0956E+26	4.6602E-13	2.3991E-13	2.3991E-13
1.0980E+26	4.6435E-13	2.3905E-13	2.3905E-13
1.1003E+26	4.6269E-13	2.3820E-13	2.3820E-13
1.1026E+26	4.6104E-13	2.3735E-13	2.3735E-13
1.1049E+26	4.5939E-13	2.3650E-13	2.3650E-13
1.1073E+26	4.5775E-13	2.3565E-13	2.3565E-13
1.1096E+26	4.5612E-13	2.3481E-13	2.3481E-13
1.1120E+26	4.5449E-13	2.3397E-13	2.3397E-13
1.1143E+26	4.5286E-13	2.3314E-13	2.3314E-13
1.1167E+26	4.5125E-13	2.3230E-13	2.3230E-13
1.1190E+26	4.4963E-13	2.3147E-13	2.3147E-13
1.1214E+26	4.4803E-13	2.3065E-13	2.3065E-13
1.1238E+26	4.4643E-13	2.2982E-13	2.2982E-13
1.1262E+26	4.4483E-13	2.2900E-13	2.2900E-13
1.1285E+26	4.4324E-13	2.2818E-13	2.2818E-13
1.1309E+26	4.4166E-13	2.2737E-13	2.2737E-13
1.1333E+26	4.4008E-13	2.2656E-13	2.2656E-13
1.1357E+26	4.3851E-13	2.2575E-13	2.2575E-13
1.1381E+26	4.3694E-13	2.2494E-13	2.2494E-13
1.1405E+26	4.3538E-13	2.2414E-13	2.2414E-13
1.1429E+26	4.3382E-13	2.2334E-13	2.2334E-13
1.1454E+26	4.3227E-13	2.2254E-13	2.2254E-13
1.1478E+26	4.3073E-13	2.2174E-13	2.2174E-13
1.1502E+26	4.2919E-13	2.2095E-13	2.2095E-13
1.1526E+26	4.2766E-13	2.2016E-13	2.2016E-13
1.1551E+26	4.2613E-13	2.1937E-13	2.1937E-13
1.1575E+26	4.2461E-13	2.1859E-13	2.1859E-13
1.1600E+26	4.2309E-13	2.1781E-13	2.1781E-13
1.1624E+26	4.2158E-13	2.1703E-13	2.1703E-13
1.1649E+26	4.2007E-13	2.1626E-13	2.1626E-13
1.1674E+26	4.1857E-13	2.1548E-13	2.1548E-13
1.1698E+26	4.1707E-13	2.1471E-13	2.1471E-13
1.1723E+26	4.1558E-13	2.1395E-13	2.1395E-13
1.1748E+26	4.1410E-13	2.1318E-13	2.1318E-13
1.1773E+26	4.1262E-13	2.1242E-13	2.1242E-13
1.1797E+26	4.1115E-13	2.1166E-13	2.1166E-13
1.1822E+26	4.0968E-13	2.1091E-13	2.1091E-13
1.1847E+26	4.0821E-13	2.1015E-13	2.1015E-13
1.1873E+26	4.0675E-13	2.0940E-13	2.0940E-13
1.1898E+26	4.0530E-13	2.0865E-13	2.0865E-13
1.1923E+26	4.0385E-13	2.0791E-13	2.0791E-13
1.1948E+26	4.0241E-13	2.0716E-13	2.0716E-13
1.1973E+26	4.0097E-13	2.0642E-13	2.0642E-13
1.1999E+26	3.9954E-13	2.0569E-13	2.0569E-13
1.2024E+26	3.9811E-13	2.0495E-13	2.0495E-13
1.2049E+26	3.9669E-13	2.0422E-13	2.0422E-13
1.2075E+26	3.9527E-13	2.0349E-13	2.0349E-13
1.2100E+26	3.9386E-13	2.0276E-13	2.0276E-13
1.2126E+26	3.9245E-13	2.0204E-13	2.0204E-13
1.2152E+26	3.9105E-13	2.0132E-13	2.0132E-13
1.2177E+26	3.8965E-13	2.0060E-13	2.0060E-13
1.2203E+26	3.8826E-13	1.9988E-13	1.9988E-13
1.2229E+26	3.8687E-13	1.9917E-13	1.9917E-13
1.2255E+26	3.8549E-13	1.9845E-13	1.9845E-13
1.2281E+26	3.8411E-13	1.9775E-13	1.9775E-13
1.2307E+26	3.8274E-13	1.9704E-13	1.9704E-13
1.2333E+26	3.8137E-13	1.9633E-13	1.9633E-13
1.2359E+26	3.8001E-13	1.9563E-13	1.9563E-13
1.2385E+26	3.7865E-13	1.9493E-13	1.9493E-13
1.2411E+26	3.7730E-13	1.9424E-13	1.9424E-13
1.2437E+26	3.7595E-13	1.9354E-13	1.9354E-13
1.2464E+26	3.7461E-13	1.9285E-13	1.9285E-13
1.2490E+26	3.7327E-13	1.9216E-13	1.9216E-13
1.2517E+26	3.7194E-13	1.9148E-13	1.9148E-13
1.2543E+26	3.7061E-13	1.9079E-13	1.9079E-13
1.2570E+26	3.6928E-13	1.9011E-13	1.9011E-13
1.2596E+26	3.6797E-13	1.8943E-13	1.8943E-13
1.2623E+26	3.6665E-13	1.8875E-13	1.8875E-13
1.2649E+26	3.6534E-13	1.8808E-13	1.8808E-13
1.2676E+26	3.6404E-13	1.8741E-13	1.8741E-13
1.2703E+26	3.6273E-13	1.8674E-13	1.8674E-13
1.2730E+26	3.6144E-13	1.8607E-13	1.8607E-13
1.2757E+26	3.6015E-13	1.8541E-13	1.8541E-13
1.2784E+26	3.5886E-13	1.8474E-13	1.8474E-13
1.2811E+26	3.5758E-13	1.8408E-13	1.8408E-13
1.2838E+26	3.5630E-13	1.8343E-13	1.8343E-13
1.2865E+26	3.5503E-13	1.8277E-13	1.8277E-13
1.2892E+26	3.5376E-13	1.8212E-13	1.8212E-13
1.2920E+26	3.5249E-13	1.8147E-13	1.8147E-13
1.2947E+26	3.5124E-13	1.8082E-13	1.8082E-13
1.2974E+26	3.4998E-13	1.8017E-13	1.8017E-13
1.3002E+26	3.4873E-13	1.7953E-13	1.7953E-13
1.3029E+26	3.4748E-13	1.7889E-13	1.7889E-13
1.3057E+26	3.4624E-13	1.7825E-13	1.7825E-13
1.3084E+26	3.4501E-13	1.7761E-13	1.7761E-13
1.3112E+26	3.4377E-13	1.7698E-13	1.7698E-13
1.3140E+26	3.4254E-13	1.7634E-13	1.7634E-13
1.3168E+26	3.4132E-13	1.7571E-13	1.7571E-13
1.3195E+26	3.4010E-13	1.7509E-13	1.7509E-13
1.3223E+26	3.3889E-13	1.7446E-13	1.7446E-13
1.3251E+26	3.3767E-13	1.7384E-13	1.7384E-13
1.3279E+26	3.3647E-13	1.7322E-13	1.7322E-13
1.3307E+26	3.3527E-13	1.7260E-13	1.7260E-13
1.3336E+26	3.3407E-13	1.7198E-13	1.7198E-13
1.3364E+26	3.3287E-13	1.7137E-13	1.7137E-13
1.3392E+26	3.3169E-13	1.7075E-13	1.7075E-13
1.3420E+26	3.3050E-13	1.7014E-13	1.7014E-13
1.3449E+26	3.2932E-13	1.6954E-13	1.6954E-13
1.3477E+26	3.2814E-13	1.6893E-13	1.6893E-13
1.3506E+26	3.2697E-13	1.6833E-13	1.6833E-13
1.3534E+26	3.2580E-13	1.6773E-13	1.6773E-13
1.3563E+26	3.2464E-13	1.6713E-13	1.6713E-13
1.3592E+26	3.2348E-13	1.6653E-13	1.6653E-13
1.3620E+26	3.2232E-13	1.6593E-13	1.6593E-13
1.3649E+26	3.2117E-13	1.6534E-13	1.6534E-13
1.3678E+26	3.2002E-13	1.6475E-13	1.6475E-13
1.3707E+26	3.1888E-13	1.6416E-13	1.6416E-13
1.3736E+26	3.1774E-13	1.6358E-13	1.6358E-13
1.3765E+26	3.1661E-13	1.6299E-13	1.6299E-13
1.3794E+26	3.1547E-13	1.6241E-13	1.6241E-13
1.3823E+26	3.1435E-13	1.6183E-13	1.6183E-13
1.3853E+26	3.1322E-13	1.6125E-13	1.6125E-13
1.3882E+26	3.1210E-13	1.6067E-13	1.6067E-13
1.3911E+26	3.1099E-13	1.6010E-13	1.6010E-13
1.3941E+26	3.0988E-13	1.5953E-13	1.5953E-13
1.3970E+26	3.0877E-13	1.5896E-13	1.5896E-13
1.4000E+26	3.0767E-13	1.5839E-13	1.5839E-13
1.4029E+26	3.0657E-13	1.5782E-13	1.5782E-13
1.4059E+26	3.0547E-13	1.5726E-13	1.5726E-13
1.4089E+26	3.0438E-13	1.5670E-13	1.5670E-13
1.4119E+26	3.0329E-13	1.5614E-13	1.5614E-13
1.4148E+26	3.0221E-13	1.5558E-13	1.5558E-13
1.4178E+26	3.0113E-13	1.5502E-13	1.5502E-13
1.4208E+26	3.0005E-13	1.5447E-13	1.5447E-13
1.4238E+26	2.9898E-13	1.5392E-13	1.5392E-13
1.4268E+26	2.9791E-13	1.5337E-13	1.5337E-13
1.4299E+26	2.9685E-13	1.5282E-13	1.5282E-13
1.4329E+26	2.9579E-13	1.5227E-13	1.5227E-13
1.4359E+26	2.9473E-13	1.5173E-13	1.5173E-13
1.4390E+26	2.9368E-13	1.5119E-13	1.5119E-13
1.4420E+26	2.9263E-13	1.5065E-13	1.5065E-13
1.4451E+26	2.9158E-13	1.5011E-13	1.5011E-13
1.4481E+26	2.9054E-13	1.4957E-13	1.4957E-13
1.4512E+26	2.8950E-13	1.4904E-13	1.4904E-13
1.4542E+26	2.8847E-13	1.4851E-13	1.4851E-13
1.4573E+26	2.8744E-13	1.4798E-13	1.4798E-13
1.4604E+26	2.8641E-13	1.4745E-13	1.4745E-13
1.4635E+26	2.8539E-13	1.4692E-13	1.4692E-13
1.4666E+26	2.8437E-13	1.4640E-13	1.4640E-13
1.4697E+26	2.8335E-13	1.4587E-13	1.4587E-13
1.4728E+26	2.8234E-13	1.4535E-13	1.4535E-13
1.4759E+26	2.8133E-13	1.4483E-13	1.4483E-13
1.4790E+26	2.8033E-13	1.4431E-13	1.4431E-13
1.4822E+26	2.7933E-13	1.4380E-13	1.4380E-13
1.4853E+26	2.7833E-13	1.4329E-13	1.4329E-13
1.4884E+26	2.7733E-13	1.4277E-13	1.4277E-13
1.4916E+26	2.7634E-13	1.4226E-13	1.4226E-13
1.4947E+26	2.7535E-13	1.4176E-13	1.4176E-13
1.4979E+26	2.7437E-13	1.4125E-13	1.4125E-13
1.5011E+26	2.7339E-13	1.4074E-13	1.4074E-13
1.5042E+26	2.7241E-13	1.4024E-13	1.4024E-13
1.5074E+26	2.7144E-13	1.3974E-13	1.3974E-13
1.5106E+26	2.7047E-13	1.3924E-13	1.3924E-13
1.5138E+26	2.6950E-13	1.3874E-13	1.3874E-13
1.5170E+26	2.6854E-13	1.3825E-13	1.3825E-13
1.5202E+26	2.6758E-13	1.3775E-13	1.3775E-13
1.5234E+26	2.6663E-13	1.3726E-13	1.3726E-13
1.5267E+26	2.6567E-13	1.3677E-13	1.3677E-13
1.5299E+26	2.6472E-13	1.3628E-13	1.3628E-13
1.5331E+26	2.6378E-13	1.3580E-13	1.3580E-13
1.5364E+26	2.6284E-13	1.3531E-13	1.3531E-13
1.5396E+26	2.6190E-13	1.3483E-13	1.3483E-13
1.5429E+26	2.6096E-13	1.3434E-13	1.3434E-13
1.5461E+26	2.6003E-13	1.3386E-13	1.3386E-13
1.5494E+26	2.5910E-13	1.3339E-13	1.3339E-13
1.5527E+26	2.5817E-13	1.3291E-13	1.3291E-13
1.5560E+26	2.5725E-13	1.3244E-13	1.3244E-13
1.5593E+26	2.5633E-13	1.3196E-13	1.3196E-13
1.5626E+26	2.5542E-13	1.3149E-13	1.3149E-13
1.5659E+26	2.5450E-13	1.3102E-13	1.3102E-13
1.5692E+26	2.5359E-13	1.3055E-13	1.3055E-13
1.5725E+26	2.5269E-13	1.3009E-13	1.3009E-13
1.5758E+26	2.5179E-13	1.2962E-13	1.2962E-13
1.5792E+26	2.5089E-13	1.2916E-13	1.2916E-13
1.5825E+26	2.4999E-13	1.2870E-13	1.2870E-13
1.5858E+26	2.4910E-13	1.2824E-13	1.2824E-13
1.5892E+26	2.4821E-13	1.2778E-13	1.2778E-13
1.5926E+26	2.4732E-13	1.2732E-13	1.2732E-13
1.5959E+26	2.4644E-13	1.2687E-13	1.2687E-13
1.5993E+26	2.4556E-13	1.2641E-13	1.2641E-13
1.6027E+26	2.4468E-13	1.2596E-13	1.2596E-13
1.6061E+26	2.4380E-13	1.2551E-13	1.2551E-13
1.6095E+26	2.4293E-13	1.2506E-13	1.2506E-13
1.6129E+26	2.4206E-13	1.2462E-13	1.2462E-13
1.6163E+26	2.4120E-13	1.2417E-13	1.2417E-13
1.6197E+26	2.4034E-13	1.2373E-13	1.2373E-13
1.6231E+26	2.3948E-13	1.2329E-13	1.2329E-13
1.6266E+26	2.3862E-13	1.2285E-13	1.2285E-13
1.6300E+26	2.3777E-13	1.2241E-13	1.2241E-13
1.6335E+26	2.3692E-13	1.2197E-13	1.2197E-13
1.6369E+26	2.3607E-13	1.2153E-13	1.2153E-13
1.6404E+26	2.3523E-13	1.2110E-13	1.2110E-13
1.6438E+26	2.3439E-13	1.2067E-13	1.2067E-13
1.6473E+26	2.3355E-13	1.2024E-13	1.2024E-13
1.6508E+26	2.3272E-13	1.1981E-13	1.1981E-13
1.6543E+26	2.3189E-13	1.1938E-13	1.1938E-13
1.6578E+26	2.3106E-13	1.1895E-13	1.1895E-13
1.6613E+26	2.3023E-13	1.1853E-13	1.1853E-13
1.6648E+26	2.2941E-13	1.1810E-13	1.1810E-13
1.6683E+26	2.2859E-13	1.1768E-13	1.1768E-13
1.6719E+26	2.2777E-13	1.1726E-13	1.1726E-13
1.6754E+26	2.2696E-13	1.1684E-13	1.1684E-13
1.6789E+26	2.2615E-13	1.1642E-13	1.1642E-13
1.6825E+26	2.2534E-13	1.1601E-13	1.1601E-13
1.6861E+26	2.2454E-13	1.1559E-13	1.1559E-13
1.6896E+26	2.2373E-13	1.1518E-13	1.1518E-13
1.6932E+26	2.2293E-13	1.1477E-13	1.1477E-13
1.6968E+26	2.2214E-13	1.1436E-13	1.1436E-13
1.7004E+26	2.2134E-13	1.1395E-13	1.1395E-13
1.7040E+26	2.2055E-13	1.1354E-13	1.1354E-13
1.7076E+26	2.1977E-13	1.1314E-13	1.1314E-13
1.7112E+26	2.1898E-13	1.1273E-13	1.1273E-13
1.7148E+26	2.1820E-13	1.1233E-13	1.1233E-13
1.7184E+26	2.1742E-13	1.1193E-13	1.1193E-13
1.7221E+26	2.1664E-13	1.1153E-13	1.1153E-13
1.7257E+26	2.1587E-13	1.1113E-13	1.1113E-13
1.7294E+26	2.1510E-13	1.1073E-13	1.1073E-13
1.7330E+26	2.1433E-13	1.1034E-13	1.1034E-13
1.7367E+26	2.1356E-13	1.0994E-13	1.0994E-13
1.7404E+26	2.1280E-13	1.0955E-13	1.0955E-13
1.7440E+26	2.1204E-13	1.0916E-13	1.0916E-13
1.7477E+26	2.1128E-13	1.0877E-13	1.0877E-13
1.7514E+26	2.1053E-13	1.0838E-13	1.0838E-13
1.7551E+26	2.0977E-13	1.0799E-13	1.0799E-13
1.7588E+26	2.0902E-13	1.0761E-13	1.0761E-13
1.7626E+26	2.0828E-13	1.0722E-13	1.0722E-13
1.7663E+26	2.0753E-13	1.0684E-13	1.0684E-13
1.7700E+26	2.0679E-13	1.0646E-13	1.0646E-13
1.7738E+26	2.0605E-13	1.0608E-13	1.0608E-13
1.7775E+26	2.0532E-13	1.0570E-13	1.0570E-13
1.7813E+26	2.0458E-13	1.0532E-13	1.0532E-13
1.7850E+26	2.0385E-13	1.0494E-13	1.0494E-13
1.7888E+26	2.0312E-13	1.0457E-13	1.0457E-13
1.7926E+26	2.0240E-13	1.0420E-13	1.0420E-13
1.7964E+26	2.0168E-13	1.0382E-13	1.0382E-13
1.8002E+26	2.0095E-13	1.0345E-13	1.0345E-13
1.8040E+26	2.0024E-13	1.0308E-13	1.0308E-13
1.8078E+26	1.9952E-13	1.0272E-13	1.0272E-13
1.8116E+26	1.9881E-13	1.0235E-13	1.0235E-13
1.8155E+26	1.9810E-13	1.0198E-13	1.0198E-13
1.8193E+26	1.9739E-13	1.0162E-13	1.0162E-13
1.8232E+26	1.9668E-13	1.0126E-13	1.0126E-13
1.8270E+26	1.9598E-13	1.0089E-13	1.0089E-13
1.8309E+26	1.9528E-13	1.0053E-13	1.0053E-13
1.8348E+26	1.9458E-13	1.0017E-13	1.0017E-13
1.8386E+26	1.9389E-13	9.9816E-14	9.9816E-14
1.8425E+26	1.9320E-13	9.9459E-14	9.9459E-14
1.8464E+26	1.9251E-13	9.9104E-14	9.9104E-14
1.8503E+26	1.9182E-13	9.8750E-14	9.8750E-14
1.8542E+26	1.9113E-13	9.8397E-14	9.8397E-14
1.8582E+26	1.9045E-13	9.8045E-14	9.8045E-14
1.8621E+26	1.8977E-13	9.7695E-14	9.7695E-14
1.8660E+26	1.8909E-13	9.7346E-14	9.7346E-14
1.8700E+26	1.8842E-13	9.6998E-14	9.6998E-14
1.8739E+26	1.8774E-13	9.6651E-14	9.6651E-14
1.8779E+26	1.8707E-13	9.6306E-14	9.6306E-14
1.8819E+26	1.8640E-13	9.5962E-14	9.5962E-14
1.8859E+26	1.8574E-13	9.5619E-14	9.5619E-14
1.8898E+26	1.8507E-13	9.5278E-14	9.5278E-14
1.8938E+26	1.8441E-13	9.4937E-14	9.4937E-14
1.8978E+26	1.8375E-13	9.4598E-14	9.4598E-14
1.9019E+26	1.8310E-13	9.4260E-14	9.4260E-14
1.9059E+26	1.8244E-13	9.3923E-14	9.3923E-14
1.9099E+26	1.8179E-13	9.3588E-14	9.3588E-14
1.9140E+26	1.8114E-13	9.3253E-14	9.3253E-14
1.9180E+26	1.8049E-13	9.2920E-14	9.2920E-14
1.9221E+26	1.7985E-13	9.2588E-14	9.2588E-14
1.9261E+26	1.7921E-13	9.2257E-14	9.2257E-14
1.9302E+26	1.7857E-13	9.1928E-14	9.1928E-14
1.9343E+26	1.7793E-13	9.1599E-14	9.1599E-14
1.9384E+26	1.7729E-13	9.1272E-14	9.1272E-14
1.9425E+26	1.7666E-13	9.0946E-14	9.0946E-14
1.9466E+26	1.7603E-13	9.0621E-14	9.0621E-14
1.9507E+26	1.7540E-13	9.0297E-14	9.0297E-14
1.9548E+26	1.7477E-13	8.9974E-14	8.9974E-14
1.9590E+26	1.7415E-13	8.9653E-14	8.9653E-14
1.9631E+26	1.7353E-13	8.9333E-14	8.9333E-14
1.9673E+26	1.7291E-13	8.9013E-14	8.9013E-14
1.9714E+26	1.7229E-13	8.8695E-14	8.8695E-14
1.9756E+26	1.7167E-13	8.8378E-14	8.8378E-14
1.9798E+26	1.7106E-13	8.8063E-14	8.8063E-14
1.9840E+26	1.7045E-13	8.7748E-14	8.7748E-14
1.9881E+26	1.6984E-13	8.7434E-14	8.7434E-14
1.9924E+26	1.6923E-13	8.7122E-14	8.7122E-14
1.9966E+26	1.6863E-13	8.6811E-14	8.6811E-14
2.0008E+26	1.6802E-13	8.6501E-14	8.6501E-14
2.0050E+26	1.6742E-13	8.6192E-14	8.6192E-14
2.0093E+26	1.6683E-13	8.5884E-14	8.5884E-14
2.0135E+26	1.6623E-13	8.5577E-14	8.5577E-14
2.0178E+26	1.6564E-13	8.5271E-14	8.5271E-14
2.0220E+26	1.6504E-13	8.4966E-14	8.4966E-14
2.0263E+26	1.6445E-13	8.4663E-14	8.4663E-14
2.0306E+26	1.6387E-13	8.4360E-14	8.4360E-14
2.0349E+26	1.6328E-13	8.4059E-14	8.4059E-14
2.0392E+26	1.6270E-13	8.3758E-14	8.3758E-14
2.0435E+26	1.6212E-13	8.3459E-14	8.3459E-14
2.0478E+26	1.6154E-13	8.3161E-14	8.3161E-14
2.0522E+26	1.6096E-13	8.2864E-14	8.2864E-14
2.0565E+26	1.6039E-13	8.2568E-14	8.2568E-14
2.0609E+26	1.5981E-13	8.2273E-14	8.2273E-14
2.0652E+26	1.5924E-13	8.1979E-14	8.1979E-14
2.0696E+26	1.5867E-13	8.1686E-14	8.1686E-14
2.0740E+26	1.5811E-13	8.1394E-14	8.1394E-14
2.0784E+26	1.5754E-13	8.1103E-14	8.1103E-14
2.0827E+26	1.5698E-13	8.0813E-14	8.0813E-14
2.0872E+26	1.5642E-13	8.0525E-14	8.0525E-14
2.0916E+26	1.5586E-13	8.0237E-14	8.0237E-14
2.0960E+26	1.5530E-13	7.9950E-14	7.9950E-14
2.1004E+26	1.5475E-13	7.9665E-14	7.9665E-14
2.1049E+26	1.5419E-13	7.9380E-14	7.9380E-14
2.1093E+26	1.5364E-13	7.9096E-14	7.9096E-14
2.1138E+26	1.5309E-13	7.8814E-14	7.8814E-14
2.1183E+26	1.5255E-13	7.8532E-14	7.8532E-14
2.1227E+26	1.5200E-13	7.8252E-14	7.8252E-14
2.1272E+26	1.5146E-13	7.7972E-14	7.7972E-14
2.1317E+26	1.5092E-13	7.7693E-14	7.7693E-14
2.1362E+26	1.5038E-13	7.7416E-14	7.7416E-14
2.1408E+26	1.4984E-13	7.7139E-14	7.7139E-14
2.1453E+26	1.4931E-13	7.6864E-14	7.6864E-14
2.1498E+26	1.4877E-13	7.6589E-14	7.6589E-14
2.1544E+26	1.4824E-13	7.6315E-14	7.6315E-14
2.1589E+26	1.4771E-13	7.6043E-14	7.6043E-14
2.1635E+26	1.4718E-13	7.5771E-14	7.5771E-14
2.1681E+26	1.4666E-13	7.5500E-14	7.5500E-14
2.1727E+26	1.4613E-13	7.5231E-14	7.5231E-14
2.1772E+26	1.4561E-13	7.4962E-14	7.4962E-14
2.1819E+26	1.4509E-13	7.4694E-14	7.4694E-14
2.1865E+26	1.4457E-13	7.4427E-14	7.4427E-14
2.1911E+26	1.4406E-13	7.4161E-14	7.4161E-14
2.1957E+26	1.4354E-13	7.3896E-14	7.3896E-14
