1.6970E+26	2.2617E-13	5.1385E-14	5.1385E-14
1.7003E+26	2.2530E-13	5.1187E-14	5.1187E-14
1.7037E+26	2.2443E-13	5.0990E-14	5.0990E-14
1.7070E+26	2.2357E-13	5.0794E-14	5.0794E-14
1.7104E+26	2.2271E-13	5.0598E-14	5.0598E-14
1.7138E+26	2.2185E-13	5.0403E-14	5.0403E-14
1.7172E+26	2.2100E-13	5.0209E-14	5.0209E-14
1.7206E+26	2.2014E-13	5.0015E-14	5.0015E-14
1.7240E+26	2.1930E-13	4.9823E-14	4.9823E-14
1.7274E+26	2.1845E-13	4.9631E-14	4.9631E-14
1.7308E+26	2.1761E-13	4.9440E-14	4.9440E-14
1.7342E+26	2.1677E-13	4.9249E-14	4.9249E-14
1.7376E+26	2.1594E-13	4.9059E-14	4.9059E-14
1.7411E+26	2.1510E-13	4.8870E-14	4.8870E-14
1.7445E+26	2.1428E-13	4.8682E-14	4.8682E-14
1.7480E+26	2.1345E-13	4.8495E-14	4.8495E-14
1.7514E+26	2.1263E-13	4.8308E-14	4.8308E-14
1.7549E+26	2.1181E-13	4.8122E-14	4.8122E-14
1.7583E+26	2.1099E-13	4.7936E-14	4.7936E-14
1.7618E+26	2.1018E-13	4.7752E-14	4.7752E-14
1.7653E+26	2.0937E-13	4.7568E-14	4.7568E-14
1.7688E+26	2.0856E-13	4.7384E-14	4.7384E-14
1.7723E+26	2.0776E-13	4.7202E-14	4.7202E-14
1.7758E+26	2.0696E-13	4.7020E-14	4.7020E-14
1.7793E+26	2.0616E-13	4.6839E-14	4.6839E-14
1.7828E+26	2.0537E-13	4.6659E-14	4.6659E-14
1.7863E+26	2.0458E-13	4.6479E-14	4.6479E-14
1.7899E+26	2.0379E-13	4.6300E-14	4.6300E-14
1.7934E+26	2.0300E-13	4.6121E-14	4.6121E-14
1.7969E+26	2.0222E-13	4.5944E-14	4.5944E-14
1.8005E+26	2.0144E-13	4.5767E-14	4.5767E-14
1.8041E+26	2.0067E-13	4.5590E-14	4.5590E-14
1.8076E+26	1.9989E-13	4.5415E-14	4.5415E-14
1.8112E+26	1.9912E-13	4.5240E-14	4.5240E-14
1.8148E+26	1.9836E-13	4.5065E-14	4.5065E-14
1.8184E+26	1.9759E-13	4.4892E-14	4.4892E-14
1.8220E+26	1.9683E-13	4.4719E-14	4.4719E-14
1.8256E+26	1.9607E-13	4.4547E-14	4.4547E-14
1.8292E+26	1.9532E-13	4.4375E-14	4.4375E-14
1.8328E+26	1.9456E-13	4.4204E-14	4.4204E-14
1.8364E+26	1.9382E-13	4.4034E-14	4.4034E-14
1.8400E+26	1.9307E-13	4.3864E-14	4.3864E-14
1.8437E+26	1.9232E-13	4.3695E-14	4.3695E-14
1.8473E+26	1.9158E-13	4.3527E-14	4.3527E-14
1.8510E+26	1.9085E-13	4.3359E-14	4.3359E-14
1.8546E+26	1.9011E-13	4.3192E-14	4.3192E-14
1.8583E+26	1.8938E-13	4.3026E-14	4.3026E-14
1.8619E+26	1.8865E-13	4.2860E-14	4.2860E-14
1.8656E+26	1.8792E-13	4.2695E-14	4.2695E-14
1.8693E+26	1.8720E-13	4.2530E-14	4.2530E-14
1.8730E+26	1.8648E-13	4.2367E-14	4.2367E-14
1.8767E+26	1.8576E-13	4.2203E-14	4.2203E-14
1.8804E+26	1.8504E-13	4.2041E-14	4.2041E-14
1.8841E+26	1.8433E-13	4.1879E-14	4.1879E-14
1.8879E+26	1.8362E-13	4.1717E-14	4.1717E-14
1.8916E+26	1.8291E-13	4.1557E-14	4.1557E-14
1.8953E+26	1.8221E-13	4.1397E-14	4.1397E-14
1.8991E+26	1.8151E-13	4.1237E-14	4.1237E-14
1.9028E+26	1.8081E-13	4.1078E-14	4.1078E-14
1.9066E+26	1.8011E-13	4.0920E-14	4.0920E-14
1.9103E+26	1.7942E-13	4.0762E-14	4.0762E-14
1.9141E+26	1.7872E-13	4.0605E-14	4.0605E-14
1.9179E+26	1.7804E-13	4.0449E-14	4.0449E-14
1.9217E+26	1.7735E-13	4.0293E-14	4.0293E-14
1.9255E+26	1.7667E-13	4.0138E-14	4.0138E-14
1.9293E+26	1.7599E-13	3.9983E-14	3.9983E-14
1.9331E+26	1.7531E-13	3.9829E-14	3.9829E-14
1.9369E+26	1.7463E-13	3.9676E-14	3.9676E-14
1.9408E+26	1.7396E-13	3.9523E-14	3.9523E-14
1.9446E+26	1.7329E-13	3.9371E-14	3.9371E-14
1.9484E+26	1.7262E-13	3.9219E-14	3.9219E-14
1.9523E+26	1.7196E-13	3.9068E-14	3.9068E-14
1.9561E+26	1.7130E-13	3.8917E-14	3.8917E-14
1.9600E+26	1.7064E-13	3.8767E-14	3.8767E-14
1.9639E+26	1.6998E-13	3.8618E-14	3.8618E-14
1.9678E+26	1.6932E-13	3.8469E-14	3.8469E-14
1.9717E+26	1.6867E-13	3.8321E-14	3.8321E-14
1.9755E+26	1.6802E-13	3.8174E-14	3.8174E-14
1.9795E+26	1.6737E-13	3.8026E-14	3.8026E-14
1.9834E+26	1.6673E-13	3.7880E-14	3.7880E-14
1.9873E+26	1.6609E-13	3.7734E-14	3.7734E-14
1.9912E+26	1.6545E-13	3.7589E-14	3.7589E-14
1.9951E+26	1.6481E-13	3.7444E-14	3.7444E-14
1.9991E+26	1.6417E-13	3.7300E-14	3.7300E-14
2.0030E+26	1.6354E-13	3.7156E-14	3.7156E-14
2.0070E+26	1.6291E-13	3.7013E-14	3.7013E-14
2.0110E+26	1.6228E-13	3.6870E-14	3.6870E-14
2.0149E+26	1.6166E-13	3.6728E-14	3.6728E-14
2.0189E+26	1.6104E-13	3.6587E-14	3.6587E-14
2.0229E+26	1.6042E-13	3.6446E-14	3.6446E-14
2.0269E+26	1.5980E-13	3.6305E-14	3.6305E-14
2.0309E+26	1.5918E-13	3.6165E-14	3.6165E-14
2.0349E+26	1.5857E-13	3.6026E-14	3.6026E-14
2.0389E+26	1.5796E-13	3.5887E-14	3.5887E-14
2.0430E+26	1.5735E-13	3.5749E-14	3.5749E-14
2.0470E+26	1.5674E-13	3.5611E-14	3.5611E-14
2.0511E+26	1.5614E-13	3.5474E-14	3.5474E-14
2.0551E+26	1.5554E-13	3.5338E-14	3.5338E-14
2.0592E+26	1.5494E-13	3.5201E-14	3.5201E-14
2.0632E+26	1.5434E-13	3.5066E-14	3.5066E-14
2.0673E+26	1.5375E-13	3.4931E-14	3.4931E-14
2.0714E+26	1.5316E-13	3.4796E-14	3.4796E-14
2.0755E+26	1.5257E-13	3.4662E-14	3.4662E-14
2.0796E+26	1.5198E-13	3.4529E-14	3.4529E-14
2.0837E+26	1.5139E-13	3.4396E-14	3.4396E-14
2.0878E+26	1.5081E-13	3.4263E-14	3.4263E-14
2.0919E+26	1.5023E-13	3.4131E-14	3.4131E-14
2.0961E+26	1.4965E-13	3.4000E-14	3.4000E-14
2.1002E+26	1.4907E-13	3.3869E-14	3.3869E-14
2.1044E+26	1.4850E-13	3.3738E-14	3.3738E-14
2.1085E+26	1.4793E-13	3.3608E-14	3.3608E-14
2.1127E+26	1.4736E-13	3.3479E-14	3.3479E-14
2.1169E+26	1.4679E-13	3.3350E-14	3.3350E-14
2.1211E+26	1.4622E-13	3.3221E-14	3.3221E-14
2.1252E+26	1.4566E-13	3.3093E-14	3.3093E-14
2.1294E+26	1.4510E-13	3.2966E-14	3.2966E-14
2.1337E+26	1.4454E-13	3.2839E-14	3.2839E-14
2.1379E+26	1.4398E-13	3.2712E-14	3.2712E-14
2.1421E+26	1.4343E-13	3.2586E-14	3.2586E-14
2.1463E+26	1.4288E-13	3.2461E-14	3.2461E-14
2.1506E+26	1.4233E-13	3.2336E-14	3.2336E-14
2.1548E+26	1.4178E-13	3.2211E-14	3.2211E-14
2.1591E+26	1.4123E-13	3.2087E-14	3.2087E-14
2.1633E+26	1.4069E-13	3.1963E-14	3.1963E-14
2.1676E+26	1.4014E-13	3.1840E-14	3.1840E-14
2.1719E+26	1.3960E-13	3.1718E-14	3.1718E-14
