8.0437E+23	6.5316E-12	1.9763E-12	2.8337E-12
8.0761E+23	6.5308E-12	1.9789E-12	2.8392E-12
8.1085E+23	6.5300E-12	1.9814E-12	2.8446E-12
8.1409E+23	6.5293E-12	1.9840E-12	2.8499E-12
8.1735E+23	6.5285E-12	1.9866E-12	2.8555E-12
8.2064E+23	6.5277E-12	1.9891E-12	2.8609E-12
8.2393E+23	6.5270E-12	1.9916E-12	2.8662E-12
8.2724E+23	6.5262E-12	1.9942E-12	2.8718E-12
8.3056E+23	6.5254E-12	1.9968E-12	2.8773E-12
8.3389E+23	6.5247E-12	1.9994E-12	2.8827E-12
8.3723E+23	6.5239E-12	2.0020E-12	2.8883E-12
8.4059E+23	6.5231E-12	2.0045E-12	2.8938E-12
8.4397E+23	6.5224E-12	2.0071E-12	2.8994E-12
8.4736E+23	6.5216E-12	2.0097E-12	2.9049E-12
8.5077E+23	6.5208E-12	2.0123E-12	2.9105E-12
8.5418E+23	6.5201E-12	2.0149E-12	2.9160E-12
8.5761E+23	6.5193E-12	2.0175E-12	2.9216E-12
8.6105E+23	6.5185E-12	2.0201E-12	2.9273E-12
8.6450E+23	6.5178E-12	2.0227E-12	2.9329E-12
8.6796E+23	6.5170E-12	2.0253E-12	2.9385E-12
8.7144E+23	6.5162E-12	2.0279E-12	2.9442E-12
8.7495E+23	6.5155E-12	2.0305E-12	2.9498E-12
8.7846E+23	6.5147E-12	2.0332E-12	2.9555E-12
8.8199E+23	6.5139E-12	2.0357E-12	2.9611E-12
8.8552E+23	6.5132E-12	2.0384E-12	2.9669E-12
8.8907E+23	6.5124E-12	2.0410E-12	2.9726E-12
8.9265E+23	6.5116E-12	2.0436E-12	2.9782E-12
8.9623E+23	6.5109E-12	2.0462E-12	2.9840E-12
8.9983E+23	6.5101E-12	2.0488E-12	2.9897E-12
9.0343E+23	6.5093E-12	2.0515E-12	2.9955E-12
9.0706E+23	6.5086E-12	2.0541E-12	3.0013E-12
9.1071E+23	6.5078E-12	2.0567E-12	3.0071E-12
9.1436E+23	6.5070E-12	2.0593E-12	3.0128E-12
9.1804E+23	6.5063E-12	2.0620E-12	3.0186E-12
9.2171E+23	6.5055E-12	2.0646E-12	3.0245E-12
9.2541E+23	6.5047E-12	2.0673E-12	3.0303E-12
9.2914E+23	6.5040E-12	2.0699E-12	3.0361E-12
9.3286E+23	6.5032E-12	2.0726E-12	3.0421E-12
9.3661E+23	6.5024E-12	2.0752E-12	3.0479E-12
9.4036E+23	6.5017E-12	2.0778E-12	3.0537E-12
9.4413E+23	6.5009E-12	2.0805E-12	3.0596E-12
9.4792E+23	6.5002E-12	2.0831E-12	3.0656E-12
9.5172E+23	6.4994E-12	2.0857E-12	3.0714E-12
9.5554E+23	6.4986E-12	2.0884E-12	3.0774E-12
9.5939E+23	6.4979E-12	2.0911E-12	3.0833E-12
9.6323E+23	6.4971E-12	2.0937E-12	3.0893E-12
9.6710E+23	6.4963E-12	2.0963E-12	3.0951E-12
9.7097E+23	6.4956E-12	2.0990E-12	3.1011E-12
9.7488E+23	6.4948E-12	2.1017E-12	3.1071E-12
9.7878E+23	6.4940E-12	2.1043E-12	3.1131E-12
9.8272E+23	6.4933E-12	2.1070E-12	3.1191E-12
9.8666E+23	6.4925E-12	2.1097E-12	3.1252E-12
9.9063E+23	6.4918E-12	2.1124E-12	3.1312E-12
9.9459E+23	6.4910E-12	2.1150E-12	3.1373E-12
9.9858E+23	6.4902E-12	2.1177E-12	3.1433E-12
1.0026E+24	6.4895E-12	2.1204E-12	3.1494E-12
1.0066E+24	6.4887E-12	2.1230E-12	3.1555E-12
1.0106E+24	6.4879E-12	2.1257E-12	3.1615E-12
1.0147E+24	6.4872E-12	2.1284E-12	3.1677E-12
1.0188E+24	6.4864E-12	2.1310E-12	3.1737E-12
1.0229E+24	6.4857E-12	2.1337E-12	3.1799E-12
1.0270E+24	6.4849E-12	2.1364E-12	3.1859E-12
1.0311E+24	6.4841E-12	2.1391E-12	3.1921E-12
1.0352E+24	6.4834E-12	2.1418E-12	3.1983E-12
1.0394E+24	6.4826E-12	2.1444E-12	3.2044E-12
1.0436E+24	6.4818E-12	2.1471E-12	3.2106E-12
1.0478E+24	6.4811E-12	2.1498E-12	3.2168E-12
1.0519E+24	6.4803E-12	2.1525E-12	3.2230E-12
1.0562E+24	6.4796E-12	2.1552E-12	3.2292E-12
1.0604E+24	6.4788E-12	2.1579E-12	3.2355E-12
1.0647E+24	6.4780E-12	2.1605E-12	3.2417E-12
1.0689E+24	6.4773E-12	2.1632E-12	3.2479E-12
1.0732E+24	6.4765E-12	2.1659E-12	3.2542E-12
1.0776E+24	6.4757E-12	2.1686E-12	3.2604E-12
1.0819E+24	6.4750E-12	2.1713E-12	3.2667E-12
1.0862E+24	6.4742E-12	2.1740E-12	3.2731E-12
1.0906E+24	6.4735E-12	2.1767E-12	3.2793E-12
1.0949E+24	6.4727E-12	2.1793E-12	3.2856E-12
1.0993E+24	6.4719E-12	2.1820E-12	3.2919E-12
1.1037E+24	6.4712E-12	2.1848E-12	3.2983E-12
1.1082E+24	6.4704E-12	2.1874E-12	3.3046E-12
1.1126E+24	6.4697E-12	2.1901E-12	3.3110E-12
1.1171E+24	6.4689E-12	2.1928E-12	3.3173E-12
1.1216E+24	6.4681E-12	2.1955E-12	3.3237E-12
1.1261E+24	6.4674E-12	2.1982E-12	3.3300E-12
1.1306E+24	6.4666E-12	2.2009E-12	3.3365E-12
1.1351E+24	6.4659E-12	2.2036E-12	3.3429E-12
1.1397E+24	6.4651E-12	2.2063E-12	3.3492E-12
1.1443E+24	6.4643E-12	2.2090E-12	3.3557E-12
1.1489E+24	6.4636E-12	2.2117E-12	3.3622E-12
1.1535E+24	6.4628E-12	2.2144E-12	3.3687E-12
1.1581E+24	6.4621E-12	2.2171E-12	3.3751E-12
1.1627E+24	6.4613E-12	2.2198E-12	3.3816E-12
1.1674E+24	6.4605E-12	2.2225E-12	3.3881E-12
1.1721E+24	6.4598E-12	2.2252E-12	3.3946E-12
1.1768E+24	6.4590E-12	2.2279E-12	3.4011E-12
1.1815E+24	6.4583E-12	2.2306E-12	3.4076E-12
1.1863E+24	6.4575E-12	2.2333E-12	3.4141E-12
1.1910E+24	6.4567E-12	2.2360E-12	3.4206E-12
1.1958E+24	6.4560E-12	2.2387E-12	3.4272E-12
1.2006E+24	6.4552E-12	2.2414E-12	3.4337E-12
1.2054E+24	6.4545E-12	2.2441E-12	3.4402E-12
1.2103E+24	6.4537E-12	2.2469E-12	3.4469E-12
1.2151E+24	6.4529E-12	2.2495E-12	3.4534E-12
1.2200E+24	6.4522E-12	2.2522E-12	3.4600E-12
1.2249E+24	6.4514E-12	2.2550E-12	3.4667E-12
1.2298E+24	6.4507E-12	2.2577E-12	3.4732E-12
1.2347E+24	6.4499E-12	2.2604E-12	3.4799E-12
1.2397E+24	6.4491E-12	2.2631E-12	3.4865E-12
1.2447E+24	6.4484E-12	2.2658E-12	3.4932E-12
1.2497E+24	6.4476E-12	2.2685E-12	3.4998E-12
1.2547E+24	6.4469E-12	2.2712E-12	3.5065E-12
1.2597E+24	6.4461E-12	2.2739E-12	3.5131E-12
1.2648E+24	6.4454E-12	2.2766E-12	3.5199E-12
1.2699E+24	6.4446E-12	2.2793E-12	3.5266E-12
1.2749E+24	6.4438E-12	2.2820E-12	3.5332E-12
1.2801E+24	6.4431E-12	2.2847E-12	3.5400E-12
1.2852E+24	6.4423E-12	2.2874E-12	3.5467E-12
1.2904E+24	6.4416E-12	2.2901E-12	3.5535E-12
1.2955E+24	6.4408E-12	2.2929E-12	3.5603E-12
1.3007E+24	6.4401E-12	2.2955E-12	3.5669E-12
1.3060E+24	6.4393E-12	2.2982E-12	3.5737E-12
1.3112E+24	6.4385E-12	2.3009E-12	3.5805E-12
1.3165E+24	6.4378E-12	2.3036E-12	3.5873E-12
1.3217E+24	6.4370E-12	2.3063E-12	3.5941E-12
1.3270E+24	6.4363E-12	2.3090E-12	3.6009E-12
1.3324E+24	6.4355E-12	2.3117E-12	3.6077E-12
1.3377E+24	6.4348E-12	2.3144E-12	3.6145E-12
1.3431E+24	6.4340E-12	2.3172E-12	3.6215E-12
1.3485E+24	6.4332E-12	2.3199E-12	3.6283E-12
1.3539E+24	6.4325E-12	2.3226E-12	3.6351E-12
1.3593E+24	6.4317E-12	2.3253E-12	3.6420E-12
1.3648E+24	6.4310E-12	2.3280E-12	3.6488E-12
1.3703E+24	6.4302E-12	2.3307E-12	3.6558E-12
1.3757E+24	6.4295E-12	2.3334E-12	3.6626E-12
1.3813E+24	6.4287E-12	2.3361E-12	3.6695E-12
1.3868E+24	6.4279E-12	2.3388E-12	3.6765E-12
1.3924E+24	6.4272E-12	2.3415E-12	3.6834E-12
1.3980E+24	6.4264E-12	2.3442E-12	3.6903E-12
1.4036E+24	6.4257E-12	2.3469E-12	3.6973E-12
1.4092E+24	6.4249E-12	2.3496E-12	3.7042E-12
1.4149E+24	6.4242E-12	2.3523E-12	3.7112E-12
1.4205E+24	6.4234E-12	2.3550E-12	3.7181E-12
1.4263E+24	6.4227E-12	2.3577E-12	3.7252E-12
1.4320E+24	6.4219E-12	2.3604E-12	3.7321E-12
1.4377E+24	6.4212E-12	2.3631E-12	3.7391E-12
1.4435E+24	6.4204E-12	2.3658E-12	3.7462E-12
1.4493E+24	6.4196E-12	2.3685E-12	3.7531E-12
1.4551E+24	6.4189E-12	2.3712E-12	3.7602E-12
1.4609E+24	6.4181E-12	2.3739E-12	3.7673E-12
1.4668E+24	6.4174E-12	2.3765E-12	3.7742E-12
1.4727E+24	6.4166E-12	2.3792E-12	3.7814E-12
1.4786E+24	6.4159E-12	2.3820E-12	3.7885E-12
1.4845E+24	6.4151E-12	2.3847E-12	3.7956E-12
1.4905E+24	6.4144E-12	2.3874E-12	3.8027E-12
1.4965E+24	6.4136E-12	2.3900E-12	3.8097E-12
1.5025E+24	6.4129E-12	2.3927E-12	3.8168E-12
1.5085E+24	6.4121E-12	2.3954E-12	3.8239E-12
1.5146E+24	6.4113E-12	2.3981E-12	3.8311E-12
1.5206E+24	6.4106E-12	2.4008E-12	3.8382E-12
1.5267E+24	6.4098E-12	2.4035E-12	3.8454E-12
1.5329E+24	6.4091E-12	2.4062E-12	3.8525E-12
1.5390E+24	6.4083E-12	2.4088E-12	3.8597E-12
1.5452E+24	6.4076E-12	2.4115E-12	3.8668E-12
1.5514E+24	6.4068E-12	2.4142E-12	3.8740E-12
1.5576E+24	6.4061E-12	2.4169E-12	3.8812E-12
1.5639E+24	6.4053E-12	2.4196E-12	3.8884E-12
1.5701E+24	6.4046E-12	2.4222E-12	3.8956E-12
1.5765E+24	6.4038E-12	2.4250E-12	3.9029E-12
1.5828E+24	6.4031E-12	2.4277E-12	3.9101E-12
1.5891E+24	6.4023E-12	2.4303E-12	3.9173E-12
1.5955E+24	6.4015E-12	2.4330E-12	3.9246E-12
1.6019E+24	6.4008E-12	2.4356E-12	3.9318E-12
1.6083E+24	6.4000E-12	2.4384E-12	3.9392E-12
1.6148E+24	6.3993E-12	2.4410E-12	3.9464E-12
1.6213E+24	6.3985E-12	2.4437E-12	3.9536E-12
1.6278E+24	6.3978E-12	2.4464E-12	3.9610E-12
1.6343E+24	6.3970E-12	2.4491E-12	3.9683E-12
1.6409E+24	6.3963E-12	2.4517E-12	3.9755E-12
1.6474E+24	6.3955E-12	2.4544E-12	3.9830E-12
1.6541E+24	6.3948E-12	2.4571E-12	3.9902E-12
1.6607E+24	6.3940E-12	2.4597E-12	3.9975E-12
1.6674E+24	6.3933E-12	2.4624E-12	4.0049E-12
1.6741E+24	6.3925E-12	2.4650E-12	4.0122E-12
1.6808E+24	6.3918E-12	2.4678E-12	4.0197E-12
1.6875E+24	6.3910E-12	2.4704E-12	4.0270E-12
1.6943E+24	6.3903E-12	2.4731E-12	4.0344E-12
1.7011E+24	6.3895E-12	2.4757E-12	4.0417E-12
1.7079E+24	6.3888E-12	2.4784E-12	4.0492E-12
1.7148E+24	6.3880E-12	2.4811E-12	4.0567E-12
1.7217E+24	6.3873E-12	2.4837E-12	4.0640E-12
1.7286E+24	6.3865E-12	2.4864E-12	4.0715E-12
1.7355E+24	6.3858E-12	2.4890E-12	4.0788E-12
1.7425E+24	6.3850E-12	2.4917E-12	4.0863E-12
1.7495E+24	6.3843E-12	2.4944E-12	4.0938E-12
1.7565E+24	6.3835E-12	2.4970E-12	4.1014E-12
1.7635E+24	6.3828E-12	2.4997E-12	4.1087E-12
1.7706E+24	6.3820E-12	2.5023E-12	4.1163E-12
1.7777E+24	6.3813E-12	2.5050E-12	4.1238E-12
1.7849E+24	6.3805E-12	2.5076E-12	4.1312E-12
1.7920E+24	6.3798E-12	2.5103E-12	4.1387E-12
1.7992E+24	6.3790E-12	2.5129E-12	4.1463E-12
1.8064E+24	6.3783E-12	2.5156E-12	4.1538E-12
1.8137E+24	6.3775E-12	2.5182E-12	4.1614E-12
1.8210E+24	6.3768E-12	2.5209E-12	4.1690E-12
1.8283E+24	6.3760E-12	2.5235E-12	4.1764E-12
1.8356E+24	6.3753E-12	2.5261E-12	4.1840E-12
1.8430E+24	6.3745E-12	2.5288E-12	4.1916E-12
1.8504E+24	6.3738E-12	2.5314E-12	4.1992E-12
1.8578E+24	6.3730E-12	2.5341E-12	4.2068E-12
1.8652E+24	6.3723E-12	2.5367E-12	4.2144E-12
1.8727E+24	6.3715E-12	2.5393E-12	4.2220E-12
1.8803E+24	6.3708E-12	2.5420E-12	4.2296E-12
1.8878E+24	6.3700E-12	2.5446E-12	4.2372E-12
1.8954E+24	6.3693E-12	2.5472E-12	4.2449E-12
1.9030E+24	6.3685E-12	2.5499E-12	4.2525E-12
1.9106E+24	6.3678E-12	2.5525E-12	4.2602E-12
1.9183E+24	6.3670E-12	2.5551E-12	4.2678E-12
1.9260E+24	6.3663E-12	2.5577E-12	4.2755E-12
1.9337E+24	6.3655E-12	2.5604E-12	4.2831E-12
1.9415E+24	6.3648E-12	2.5630E-12	4.2908E-12
1.9493E+24	6.3640E-12	2.5657E-12	4.2987E-12
1.9571E+24	6.3633E-12	2.5683E-12	4.3063E-12
1.9649E+24	6.3625E-12	2.5709E-12	4.3140E-12
1.9728E+24	6.3618E-12	2.5735E-12	4.3217E-12
1.9807E+24	6.3610E-12	2.5761E-12	4.3294E-12
1.9887E+24	6.3603E-12	2.5787E-12	4.3371E-12
1.9967E+24	6.3595E-12	2.5814E-12	4.3450E-12
2.0047E+24	6.3588E-12	2.5840E-12	4.3527E-12
2.0127E+24	6.3580E-12	2.5866E-12	4.3605E-12
2.0208E+24	6.3573E-12	2.5892E-12	4.3682E-12
2.0289E+24	6.3565E-12	2.5918E-12	4.3761E-12
2.0371E+24	6.3558E-12	2.5944E-12	4.3839E-12
2.0452E+24	6.3550E-12	2.5970E-12	4.3916E-12
2.0535E+24	6.3543E-12	2.5996E-12	4.3994E-12
2.0617E+24	6.3536E-12	2.6022E-12	4.4073E-12
2.0700E+24	6.3528E-12	2.6048E-12	4.4151E-12
2.0783E+24	6.3521E-12	2.6074E-12	4.4229E-12
2.0866E+24	6.3513E-12	2.6100E-12	4.4308E-12
2.0950E+24	6.3506E-12	2.6126E-12	4.4386E-12
2.1034E+24	6.3498E-12	2.6152E-12	4.4466E-12
2.1118E+24	6.3491E-12	2.6178E-12	4.4544E-12
2.1203E+24	6.3483E-12	2.6204E-12	4.4622E-12
2.1288E+24	6.3476E-12	2.6230E-12	4.4702E-12
2.1374E+24	6.3468E-12	2.6256E-12	4.4780E-12
2.1459E+24	6.3461E-12	2.6282E-12	4.4860E-12
2.1545E+24	6.3453E-12	2.6307E-12	4.4939E-12
2.1632E+24	6.3446E-12	2.6334E-12	4.5019E-12
2.1719E+24	6.3439E-12	2.6359E-12	4.5097E-12
2.1806E+24	6.3431E-12	2.6385E-12	4.5176E-12
2.1893E+24	6.3424E-12	2.6411E-12	4.5256E-12
2.1981E+24	6.3416E-12	2.6436E-12	4.5335E-12
2.2069E+24	6.3409E-12	2.6462E-12	4.5415E-12
2.2158E+24	6.3401E-12	2.6488E-12	4.5496E-12
2.2247E+24	6.3394E-12	2.6514E-12	4.5575E-12
2.2336E+24	6.3386E-12	2.6540E-12	4.5656E-12
2.2426E+24	6.3379E-12	2.6565E-12	4.5735E-12
2.2516E+24	6.3371E-12	2.6591E-12	4.5815E-12
2.2606E+24	6.3364E-12	2.6616E-12	4.5895E-12
2.2697E+24	6.3357E-12	2.6642E-12	4.5975E-12
2.2788E+24	6.3349E-12	2.6668E-12	4.6057E-12
2.2879E+24	6.3342E-12	2.6693E-12	4.6136E-12
2.2971E+24	6.3334E-12	2.6719E-12	4.6217E-12
2.3064E+24	6.3327E-12	2.6744E-12	4.6296E-12
2.3156E+24	6.3319E-12	2.6770E-12	4.6378E-12
2.3249E+24	6.3312E-12	2.6796E-12	4.6459E-12
2.3342E+24	6.3304E-12	2.6821E-12	4.6539E-12
2.3436E+24	6.3297E-12	2.6847E-12	4.6620E-12
2.3530E+24	6.3289E-12	2.6872E-12	4.6702E-12
2.3624E+24	6.3282E-12	2.6898E-12	4.6782E-12
2.3719E+24	6.3275E-12	2.6923E-12	4.6863E-12
2.3815E+24	6.3267E-12	2.6949E-12	4.6945E-12
2.3910E+24	6.3260E-12	2.6974E-12	4.7027E-12
2.4006E+24	6.3252E-12	2.6999E-12	4.7107E-12
2.4102E+24	6.3245E-12	2.7025E-12	4.7189E-12
2.4199E+24	6.3237E-12	2.7050E-12	4.7271E-12
2.4296E+24	6.3230E-12	2.7076E-12	4.7353E-12
2.4393E+24	6.3223E-12	2.7101E-12	4.7434E-12
2.4492E+24	6.3215E-12	2.7126E-12	4.7516E-12
2.4591E+24	6.3208E-12	2.7152E-12	4.7598E-12
2.4688E+24	6.3200E-12	2.7177E-12	4.7681E-12
2.4787E+24	6.3193E-12	2.7203E-12	4.7763E-12
2.4888E+24	6.3185E-12	2.7227E-12	4.7844E-12
2.4988E+24	6.3178E-12	2.7253E-12	4.7927E-12
2.5087E+24	6.3171E-12	2.7278E-12	4.8009E-12
2.5188E+24	6.3163E-12	2.7303E-12	4.8092E-12
2.5290E+24	6.3156E-12	2.7329E-12	4.8175E-12
2.5391E+24	6.3148E-12	2.7354E-12	4.8258E-12
2.5493E+24	6.3141E-12	2.7379E-12	4.8339E-12
2.5594E+24	6.3133E-12	2.7404E-12	4.8422E-12
2.5698E+24	6.3126E-12	2.7429E-12	4.8505E-12
2.5800E+24	6.3119E-12	2.7454E-12	4.8588E-12
2.5904E+24	6.3111E-12	2.7479E-12	4.8671E-12
2.6008E+24	6.3104E-12	2.7505E-12	4.8755E-12
2.6112E+24	6.3096E-12	2.7530E-12	4.8838E-12
2.6218E+24	6.3089E-12	2.7555E-12	4.8922E-12
2.6322E+24	6.3081E-12	2.7580E-12	4.9005E-12
2.6429E+24	6.3074E-12	2.7605E-12	4.9089E-12
2.6535E+24	6.3067E-12	2.7629E-12	4.9170E-12
2.6641E+24	6.3059E-12	2.7654E-12	4.9254E-12
2.6748E+24	6.3052E-12	2.7679E-12	4.9338E-12
2.6854E+24	6.3044E-12	2.7704E-12	4.9422E-12
2.6963E+24	6.3037E-12	2.7729E-12	4.9506E-12
2.7072E+24	6.3030E-12	2.7754E-12	4.9590E-12
2.7181E+24	6.3022E-12	2.7779E-12	4.9674E-12
2.7289E+24	6.3015E-12	2.7804E-12	4.9758E-12
2.7398E+24	6.3007E-12	2.7828E-12	4.9842E-12
2.7507E+24	6.3000E-12	2.7853E-12	4.9927E-12
2.7618E+24	6.2993E-12	2.7878E-12	5.0011E-12
2.7730E+24	6.2985E-12	2.7903E-12	5.0095E-12
2.7841E+24	6.2978E-12	2.7928E-12	5.0180E-12
2.7952E+24	6.2970E-12	2.7952E-12	5.0265E-12
2.8066E+24	6.2963E-12	2.7977E-12	5.0349E-12
2.8177E+24	6.2955E-12	2.8002E-12	5.0434E-12
2.8290E+24	6.2948E-12	2.8026E-12	5.0519E-12
2.8404E+24	6.2941E-12	2.8051E-12	5.0604E-12
2.8518E+24	6.2933E-12	2.8076E-12	5.0689E-12
2.8631E+24	6.2926E-12	2.8100E-12	5.0774E-12
2.8747E+24	6.2918E-12	2.8125E-12	5.0861E-12
2.8864E+24	6.2911E-12	2.8150E-12	5.0946E-12
2.8977E+24	6.2904E-12	2.8174E-12	5.1031E-12
2.9096E+24	6.2896E-12	2.8199E-12	5.1116E-12
2.9212E+24	6.2889E-12	2.8223E-12	5.1202E-12
2.9328E+24	6.2882E-12	2.8248E-12	5.1287E-12
2.9446E+24	6.2874E-12	2.8272E-12	5.1373E-12
2.9565E+24	6.2867E-12	2.8297E-12	5.1458E-12
2.9683E+24	6.2859E-12	2.8321E-12	5.1544E-12
2.9802E+24	6.2852E-12	2.8345E-12	5.1630E-12
2.9923E+24	6.2845E-12	2.8370E-12	5.1715E-12
3.0041E+24	6.2837E-12	2.8395E-12	5.1803E-12
3.0162E+24	6.2830E-12	2.8419E-12	5.1889E-12
3.0283E+24	6.2822E-12	2.8443E-12	5.1975E-12
3.0406E+24	6.2815E-12	2.8467E-12	5.2061E-12
3.0527E+24	6.2808E-12	2.8492E-12	5.2147E-12
3.0650E+24	6.2800E-12	2.8516E-12	5.2234E-12
3.0774E+24	6.2793E-12	2.8540E-12	5.2320E-12
3.0897E+24	6.2785E-12	2.8564E-12	5.2407E-12
3.1020E+24	6.2778E-12	2.8589E-12	5.2495E-12
3.1144E+24	6.2771E-12	2.8613E-12	5.2581E-12
3.1269E+24	6.2763E-12	2.8637E-12	5.2668E-12
3.1395E+24	6.2756E-12	2.8661E-12	5.2755E-12
3.1521E+24	6.2749E-12	2.8685E-12	5.2841E-12
3.1647E+24	6.2741E-12	2.8709E-12	5.2928E-12
3.1775E+24	6.2734E-12	2.8734E-12	5.3017E-12
3.1903E+24	6.2726E-12	2.8758E-12	5.3104E-12
3.2031E+24	6.2719E-12	2.8782E-12	5.3191E-12
3.2159E+24	6.2712E-12	2.8806E-12	5.3278E-12
3.2287E+24	6.2704E-12	2.8830E-12	5.3366E-12
3.2418E+24	6.2697E-12	2.8854E-12	5.3455E-12
3.2549E+24	6.2690E-12	2.8878E-12	5.3542E-12
3.2679E+24	6.2682E-12	2.8902E-12	5.3630E-12
3.2810E+24	6.2675E-12	2.8926E-12	5.3717E-12
3.2940E+24	6.2667E-12	2.8949E-12	5.3805E-12
3.3073E+24	6.2660E-12	2.8974E-12	5.3894E-12
3.3206E+24	6.2653E-12	2.8998E-12	5.3982E-12
3.3339E+24	6.2645E-12	2.9021E-12	5.4070E-12
3.3472E+24	6.2638E-12	2.9045E-12	5.4158E-12
3.3608E+24	6.2631E-12	2.9069E-12	5.4246E-12
3.3743E+24	6.2623E-12	2.9093E-12	5.4336E-12
3.3878E+24	6.2616E-12	2.9117E-12	5.4424E-12
3.4014E+24	6.2609E-12	2.9140E-12	5.4512E-12
3.4149E+24	6.2601E-12	2.9164E-12	5.4601E-12
3.4287E+24	6.2594E-12	2.9188E-12	5.4691E-12
3.4425E+24	6.2586E-12	2.9212E-12	5.4779E-12
3.4563E+24	6.2579E-12	2.9235E-12	5.4868E-12
3.4701E+24	6.2572E-12	2.9259E-12	5.4956E-12
3.4841E+24	6.2564E-12	2.9283E-12	5.5047E-12
3.4981E+24	6.2557E-12	2.9306E-12	5.5136E-12
3.5121E+24	6.2550E-12	2.9330E-12	5.5225E-12
3.5262E+24	6.2542E-12	2.9353E-12	5.5314E-12
3.5404E+24	6.2535E-12	2.9377E-12	5.5404E-12
3.5544E+24	6.2528E-12	2.9401E-12	5.5493E-12
3.5687E+24	6.2520E-12	2.9424E-12	5.5583E-12
3.5832E+24	6.2513E-12	2.9447E-12	5.5672E-12
3.5975E+24	6.2506E-12	2.9471E-12	5.5763E-12
3.6120E+24	6.2498E-12	2.9494E-12	5.5853E-12
3.6265E+24	6.2491E-12	2.9518E-12	5.5942E-12
3.6410E+24	6.2483E-12	2.9541E-12	5.6032E-12
3.6555E+24	6.2476E-12	2.9565E-12	5.6123E-12
3.6703E+24	6.2469E-12	2.9588E-12	5.6213E-12
3.6850E+24	6.2461E-12	2.9611E-12	5.6303E-12
3.6998E+24	6.2454E-12	2.9635E-12	5.6394E-12
3.7148E+24	6.2447E-12	2.9658E-12	5.6484E-12
3.7295E+24	6.2439E-12	2.9681E-12	5.6574E-12
3.7445E+24	6.2432E-12	2.9704E-12	5.6664E-12
3.7595E+24	6.2425E-12	2.9728E-12	5.6756E-12
3.7747E+24	6.2417E-12	2.9751E-12	5.6847E-12
3.7897E+24	6.2410E-12	2.9774E-12	5.6937E-12
3.8049E+24	6.2403E-12	2.9798E-12	5.7029E-12
3.8202E+24	6.2395E-12	2.9821E-12	5.7120E-12
3.8357E+24	6.2388E-12	2.9844E-12	5.7210E-12
3.8509E+24	6.2381E-12	2.9867E-12	5.7301E-12
3.8664E+24	6.2373E-12	2.9890E-12	5.7394E-12
3.8821E+24	6.2366E-12	2.9913E-12	5.7485E-12
3.8976E+24	6.2359E-12	2.9936E-12	5.7575E-12
3.9133E+24	6.2351E-12	2.9959E-12	5.7668E-12
3.9290E+24	6.2344E-12	2.9982E-12	5.7759E-12
3.9447E+24	6.2337E-12	3.0005E-12	5.7850E-12
3.9604E+24	6.2329E-12	3.0028E-12	5.7942E-12
3.9764E+24	6.2322E-12	3.0051E-12	5.8035E-12
3.9923E+24	6.2315E-12	3.0074E-12	5.8126E-12
4.0083E+24	6.2307E-12	3.0097E-12	5.8218E-12
4.0245E+24	6.2300E-12	3.0120E-12	5.8311E-12
4.0407E+24	6.2293E-12	3.0143E-12	5.8403E-12
4.0569E+24	6.2285E-12	3.0165E-12	5.8495E-12
4.0731E+24	6.2278E-12	3.0188E-12	5.8588E-12
4.0895E+24	6.2271E-12	3.0211E-12	5.8680E-12
4.1057E+24	6.2263E-12	3.0234E-12	5.8772E-12
4.1224E+24	6.2256E-12	3.0256E-12	5.8864E-12
4.1389E+24	6.2249E-12	3.0279E-12	5.8958E-12
4.1556E+24	6.2242E-12	3.0302E-12	5.9050E-12
4.1722E+24	6.2234E-12	3.0324E-12	5.9142E-12
4.1889E+24	6.2227E-12	3.0348E-12	5.9237E-12
4.2056E+24	6.2220E-12	3.0370E-12	5.9329E-12
4.2225E+24	6.2212E-12	3.0392E-12	5.9422E-12
4.2395E+24	6.2205E-12	3.0415E-12	5.9516E-12
4.2566E+24	6.2198E-12	3.0438E-12	5.9609E-12
4.2736E+24	6.2190E-12	3.0460E-12	5.9702E-12
4.2907E+24	6.2183E-12	3.0483E-12	5.9796E-12
4.3081E+24	6.2176E-12	3.0506E-12	5.9889E-12
4.3253E+24	6.2168E-12	3.0528E-12	5.9982E-12
4.3427E+24	6.2161E-12	3.0550E-12	6.0075E-12
4.3601E+24	6.2154E-12	3.0573E-12	6.0170E-12
4.3775E+24	6.2146E-12	3.0595E-12	6.0264E-12
4.3952E+24	6.2139E-12	3.0618E-12	6.0357E-12
4.4128E+24	6.2132E-12	3.0640E-12	6.0452E-12
4.4305E+24	6.2125E-12	3.0663E-12	6.0546E-12
4.4484E+24	6.2117E-12	3.0685E-12	6.0639E-12
4.4660E+24	6.2110E-12	3.0707E-12	6.0735E-12
4.4842E+24	6.2103E-12	3.0730E-12	6.0829E-12
4.5021E+24	6.2095E-12	3.0752E-12	6.0923E-12
4.5202E+24	6.2088E-12	3.0774E-12	6.1016E-12
4.5383E+24	6.2081E-12	3.0796E-12	6.1112E-12
4.5565E+24	6.2073E-12	3.0818E-12	6.1207E-12
4.5748E+24	6.2066E-12	3.0841E-12	6.1301E-12
4.5932E+24	6.2059E-12	3.0863E-12	6.1397E-12
4.6116E+24	6.2052E-12	3.0885E-12	6.1491E-12
